t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
74.54056757094637,2.302179682091468,2.3258677292613297,2.272780075921741,-0.05308765333958876,0.05308765333958876,4.8972061431877,2.248411562766645,-0.07745616649468445,0.07745616649468445,5.477755592696767
74.55931991498937,2.3027329216525887,2.327749927994573,2.2733792949932057,-0.05437063300136735,0.05437063300136735,4.898213690565568,2.248995126308435,-0.07875480168613791,0.07875480168613791,5.479220253606076
74.57807225903237,2.3032861425450317,2.2829791376549893,2.2739892241870843,-0.008989913467905009,0.008989913467905009,4.8988077699486405,2.2495880342125743,-0.03339110344241503,0.03339110344241503,5.480271752904068
74.59682460307538,2.303839344765206,2.36338603186518,2.274603914673764,-0.08878211719141582,0.08878211719141582,4.899724497326994,2.2501842682618514,-0.11320176360332868,0.11320176360332868,5.481646232842614
74.61557694711838,2.304392528309521,2.366410863257578,2.275239439542659,-0.09117142371491882,0.09117142371491882,4.90141177268241,2.250799740008392,-0.11561112324918588,0.11561112324918588,5.4837916218304805
74.6343292911614,2.3049456931743855,2.3311385807901885,2.2758987047542303,-0.05523987603595826,0.05523987603595826,4.902784550214767,2.2514369983715565,-0.07970158241863201,0.07970158241863201,5.485622907356808
74.6530816352044,2.305498839356211,2.2850476629523873,2.2765705090315387,-0.008477153920848579,0.008477153920848579,4.903381972048341,2.2520845824155438,-0.03296308053684349,0.03296308053684349,5.486679270617423
74.6718339792474,2.306051966851408,2.2774495581670453,2.2772412488502067,-0.000208309316838573,0.000208309316838573,4.903463408445744,2.252728865457389,-0.024720692709656156,0.024720692709656156,5.487220123598232
74.6905863232904,2.3066050756563894,2.1971847637526247,2.277901551078414,0.08071678732578924,0.08071678732578924,4.9042221760727225,2.2533606313179613,0.056175867565336546,0.056175867565336546,5.487978623663318
74.70933866733341,2.307158165767569,2.2426847434781534,2.2785347720697393,0.035850028591585925,0.035850028591585925,4.905315126590763,2.25396363203499,0.011278888556836453,0.011278888556836453,5.488611091060388
74.72809101137642,2.3077112371813593,2.2579506352692245,2.2791477808751828,0.021197145605958312,0.021197145605958312,4.905850010709379,2.2545452144609204,-0.0034054208083040827,0.0034054208083040827,5.488748773671013
74.74684335541941,2.308264289894175,2.2183465488998206,2.2797444458481335,0.06139789694831288,0.06139789694831288,4.906624436036491,2.2551095772830103,0.03676302838318968,0.03676302838318968,5.489125399960469
74.76559569946242,2.3088173239024328,2.344011241237446,2.280323705946526,-0.0636875352909203,0.0636875352909203,4.907797258566551,2.255656006483327,-0.08835523475411922,0.08835523475411922,5.490298530318676
74.78434804350543,2.309370339202548,2.405100568721509,2.2809161092422183,-0.12418445947929069,0.12418445947929069,4.90955877870754,2.2562151347451573,-0.14888543397635168,0.14888543397635168,5.49252293963919
74.80310038754844,2.309923335790938,2.2372783412046062,2.2815330803656484,0.04425473916104217,0.04425473916104217,4.911138093609156,2.2567980175782614,0.019519676373655148,0.019519676373655148,5.4941019349231315
74.82185273159145,2.3104763136640205,2.3331516285235914,2.2821441771310695,-0.05100745139252183,0.05100745139252183,4.912031288294932,2.257374098118954,-0.07577753040463753,0.07577753040463753,5.494995457927054
74.84060507563444,2.311029272818214,2.228300381655837,2.2827557131717637,0.05445533151592663,0.05445533151592663,4.913020125489347,2.257949787547627,0.029649405891789993,0.029649405891789993,5.495983959017469
74.85935741967745,2.3115822132499373,2.287188439574804,2.283352028158909,-0.003836411415895302,0.003836411415895302,4.913566678898509,2.258509576450903,-0.028678863123901,0.028678863123901,5.496530854901477
74.87810976372046,2.312135134955612,2.25690876862139,2.2839389233005303,0.027030154679140495,0.027030154679140495,4.913856089131929,2.259059522997252,0.002150754375862096,0.002150754375862096,5.496819918698511
74.89686210776347,2.3126880379316583,2.360839689820174,2.284518719910328,-0.07632096990984572,0.07632096990984572,4.914825127054692,2.259602123188993,-0.10123756663118089,0.10123756663118089,5.497789305381288
74.91561445180648,2.3132409221744985,2.2589378682671244,2.2851078110733516,0.026169942806227198,0.026169942806227198,4.9157860994829585,2.2601537522518567,0.0012158839847322689,0.0012158839847322689,5.498749926558459
74.93436679584947,2.313793787680554,2.3947266207770856,2.2856961151955475,-0.10903050558153815,0.10903050558153815,4.917053762144426,2.2607042851309815,-0.1340223356461041,0.1340223356461041,5.500017943369599
74.95311913989248,2.3143466344462493,2.2946889725532733,2.286303337681753,-0.008385634871520331,0.008385634871520331,4.918154676075415,2.261273294412454,-0.03341567814081925,0.03341567814081925,5.5015878709898045
74.97187148393549,2.314899462468009,2.2629311657004223,2.286911793280014,0.02398062757959174,0.02398062757959174,4.918458147719849,2.261842908707664,-0.0010882569927583852,0.0010882569927583852,5.501911385821035
74.9906238279785,2.3154522717422568,2.215187850754644,2.287505234053316,0.07231738329867232,0.07231738329867232,4.919361054435172,2.2623970403054625,0.04720918955081865,0.04720918955081865,5.502364230988027
75.00937617202149,2.316005062265419,2.3362614230890473,2.288077683489916,-0.04818373959913114,0.04818373959913114,4.920490893692246,2.2629300813219433,-0.07333134176710399,0.07333134176710399,5.503494439745227
75.0281285160645,2.316557834033923,2.388175306212017,2.288657644103477,-0.09951766210854007,0.09951766210854007,4.921875767442474,2.2634706877326067,-0.12470461847941028,0.12470461847941028,5.505351258974942
75.0468808601075,2.317110587044195,2.338976287567145,2.2892611252760444,-0.04971516229110051,0.04971516229110051,4.9232750000753,2.264034575698732,-0.07494171186841303,0.07494171186841303,5.5072231773117455
75.06563320415052,2.3176633212926636,2.4967698546058177,2.289888464147041,-0.20688139045877652,0.20688139045877652,4.9256808934940075,2.264621727979839,-0.2321481266259786,0.2321481266259786,5.510102504463525
75.08438554819352,2.3182160367757585,2.4325990329733918,2.2905694211181595,-0.14202961185523222,0.14202961185523222,4.928952343071899,2.265261273878877,-0.16733775909451465,0.16733775909451465,5.513848152848204
75.10313789223652,2.318768733489908,2.2941665123125468,2.291289373408228,-0.0028771389043189544,0.0028771389043189544,4.930311013694096,2.2659377811478034,-0.028228731164743337,0.028228731164743337,5.515681817902515
75.12189023627953,2.3193214114315444,2.293879216726979,2.2920116533670196,-0.0018675633599594121,0.0018675633599594121,4.930355500838717,2.2666143187087857,-0.027264898018193318,0.027264898018193318,5.516202135715832
75.14064258032253,2.319874070597098,2.357449808155926,2.2927315801035717,-0.06471822805235439,0.06471822805235439,4.930979820673187,2.2672863321527923,-0.09016347600313379,0.09016347600313379,5.517303164350862
75.15939492436554,2.3204267109830012,2.2533851765489463,2.2934576551090022,0.04007247856005591,0.04007247856005591,4.9319623563646395,2.267962338091597,0.014577161542650874,0.014577161542650874,5.518285230586133
75.17814726840855,2.3209793325856873,2.4142823971082863,2.294178392817091,-0.12010400429119539,0.12010400429119539,4.933464198621652,2.268630942715481,-0.14565145439280514,0.14565145439280514,5.519787561651912
75.19689961245155,2.3215319354015893,2.350459977149076,2.2949213449420673,-0.05553863220700883,0.05553863220700883,4.935111054195769,2.2693196355405107,-0.08114034160856542,0.08114034160856542,5.521914000544284
75.21565195649455,2.3220845194271424,2.342601232295825,2.295680056671381,-0.04692117562444409,0.04692117562444409,4.936071734979286,2.2700216736546004,-0.07257955864122456,0.07257955864122456,5.523355304772155
75.23440430053756,2.322637084658782,2.3775933780804475,2.296450613446065,-0.0811427646343823,0.0811427646343823,4.937272484512905,2.2707330165665893,-0.10686036151385814,0.10686036151385814,5.525037764331054
75.25315664458057,2.3231896310929443,2.461016021762469,2.297245220127626,-0.16377080163484292,0.16377080163484292,4.939568836240645,2.271465674593016,-0.18955034716945285,0.18955034716945285,5.527816962124684
75.27190898862357,2.3237421587260654,2.337418586901066,2.2980776488013306,-0.03934093809973538,0.03934093809973538,4.941473246851982,2.2722329495408955,-0.06518563736017047,0.06518563736017047,5.530205410535699
75.29066133266657,2.3242946675545846,2.3152514378848736,2.2989219750100234,-0.016329462874850265,0.016329462874850265,4.941995222108026,2.2730085781781044,-0.04224285970676922,0.04224285970676922,5.53121267860421
75.30941367670958,2.3248471575749394,2.445544727440746,2.2997730452650904,-0.1457716821756554,0.1457716821756554,4.943515110328902,2.273787429129008,-0.17175729831173792,0.17175729831173792,5.533219180898421
75.32816602075259,2.3253996287835696,2.4028036620628606,2.300657110913131,-0.1021465511497297,0.1021465511497297,4.945839634331828,2.2745955283484114,-0.12820813371444917,0.12820813371444917,5.536031708389603
75.3469183647956,2.3259520811769154,2.3002736939462176,2.3015651695462176,0.0012914755999999805,0.0012914755999999805,4.946809487064199,2.275423458670109,-0.024850235276108634,0.024850235276108634,5.53746680998659
75.36567070883859,2.326504514751417,2.3269194306441388,2.302471826740158,-0.02444760390398093,0.02444760390398093,4.947050821101303,2.2762457898566493,-0.05067364078748948,0.05067364078748948,5.538174934840293
75.3844230528816,2.3270569295035175,2.3426874027786213,2.303377950531864,-0.03930945224675719,0.03930945224675719,4.947648618227357,2.2770635746452936,-0.06562382813332768,0.06562382813332768,5.53926535991456
75.40317539692461,2.3276093254296586,2.3565543609980573,2.304289269395539,-0.05226509160251824,0.05226509160251824,4.9485072369032785,2.2778826342963385,-0.07867172670171874,0.07867172670171874,5.5406182998586315
75.42192774096762,2.328161702526284,2.2196337144511546,2.30520156332412,0.08556784887296542,0.08556784887296542,4.949799582263406,2.278698793547253,0.05906507909609848,0.05906507909609848,5.541909743843484
75.44068008501063,2.328714060789838,2.205315292165713,2.3060825260757674,0.10076723391005427,0.10076723391005427,4.9515466920532205,2.279480132385583,0.0741648402198698,0.0741648402198698,5.543158930485402
75.45943242905362,2.3292664002167642,2.258275198456568,2.306923929035535,0.048648730578967125,0.048648730578967125,4.952947641839027,2.280219195067919,0.021943996611351047,0.021943996611351047,5.544060063472317
75.47818477309663,2.32981872080351,2.2526396453626027,2.307737041221686,0.05509739585908324,0.05509739585908324,4.953920383367075,2.2809279325768874,0.02828828721428467,0.02828828721428467,5.5445310500064995
75.49693711713964,2.330371022546522,2.2788651014287216,2.3085251426300513,0.0296600412013297,0.0296600412013297,4.954715083677056,2.281610158380551,0.002745056951829472,0.002745056951829472,5.544822023979804
75.51568946118265,2.3309233054422474,2.3817001568094476,2.3092999948352384,-0.07240016197420918,0.07240016197420918,4.955672017698579,2.2822780599419223,-0.09942209686752523,0.09942209686752523,5.545779960788962
75.53444180522565,2.3314755694871336,2.3179612369811546,2.3100832441663757,-0.007877992814778967,0.007877992814778967,4.95642471948745,2.2829533664074133,-0.03500787057374133,0.03500787057374133,5.547040399288536
75.55319414926865,2.33202781467763,2.3477393830784448,2.3108673917454805,-0.03687199133296426,0.03687199133296426,4.956844303036779,2.283628546059451,-0.06411083701899356,0.06411083701899356,5.547969753341475
75.57194649331166,2.3325800410101865,2.2346357682068057,2.3116487802700783,0.0770130120632726,0.0770130120632726,4.957912108419292,2.28430000985103,0.04966424164422456,0.04966424164422456,5.549036528050781
75.59069883735467,2.3331322484812542,2.2962008722475784,2.312406104292321,0.01620523204474278,0.01620523204474278,4.958786138711591,2.2849467514191417,-0.011254120828436687,0.011254120828436687,5.549607709096593
75.60945118139767,2.333684437087284,2.380665050026871,2.313152044672504,-0.0675130053543671,0.0675130053543671,4.9595710953067815,2.2855818552767806,-0.09508319475009053,0.09508319475009053,5.550604746059762
75.62820352544067,2.334236606824727,2.381832803478871,2.3139098057404976,-0.06792299773837351,0.06792299773837351,4.960840966569683,2.2862285509949887,-0.09560425248388249,0.09560425248388249,5.5523926643673684
75.64695586948368,2.3347887576900384,2.2768228514350057,2.314678060023854,0.03785520858884839,0.03785520858884839,4.961832761228333,2.2868853200218267,0.010062468586820916,0.010062468586820916,5.553383413721075
75.66570821352668,2.3353408896796712,2.3482738805900354,2.3154361844885747,-0.0328376961014607,0.0328376961014607,4.962495590063409,2.287531604470353,-0.060742276119682526,0.060742276119682526,5.554047291187382
75.6844605575697,2.3358930027900793,2.511800831068666,2.3162041301965375,-0.19559670087212844,0.19559670087212844,4.964637430265062,2.2881874716214963,-0.22361335944716965,0.22361335944716965,5.556713458541742
75.7032129016127,2.3364450970177186,2.3350372626772677,2.3170135152170865,-0.018023747460181205,0.018023747460181205,4.966640372335937,2.2888840879177876,-0.04615317475948011,0.04615317475948011,5.559242835972109
75.7219652456557,2.336997172359045,2.2815422166676496,2.3178288142248755,0.036286597557225964,0.036286597557225964,4.9671495954733675,2.289585532901599,0.008043316233949493,0.008043316233949493,5.559750991594624
75.7407175896987,2.3375492288105164,2.3236482376615437,2.3186293795733075,-0.005018858088236211,0.005018858088236211,4.967536882530926,2.290271356702576,-0.033376880958967625,0.033376880958967625,5.56013935448867
75.75946993374171,2.33810126636859,2.3454754349707363,2.3194230561543527,-0.02605237881638356,0.02605237881638356,4.967828211793064,2.290949668354994,-0.05452576661574238,0.05452576661574238,5.560963544833476
75.77822227778472,2.338653285029724,2.3265598145744804,2.32021606783918,-0.006343746735300471,0.006343746735300471,4.968131963439067,2.291626796515355,-0.03493301805912541,0.03493301805912541,5.561802325787422
75.79697462182773,2.3392052847903786,2.3366969087362586,2.3210055926963555,-0.015691316039903036,0.015691316039903036,4.968338567978152,2.292300005414623,-0.044396903321635595,0.044396903321635595,5.56254613677674
75.81572696587072,2.3397572656470134,2.224281521892066,2.321786078436198,0.09750455654413193,0.09750455654413193,4.969399911951623,2.2929638774414647,0.06868235554939872,0.06868235554939872,5.563606387359979
75.83447930991373,2.3403092275960904,2.2632987895892143,2.322533977695069,0.0592351881058546,0.0592351881058546,4.970869530760067,2.2935952739566363,0.03029648436742205,0.03029648436742205,5.564534429989528
75.85323165395674,2.3408611706340707,2.328914351668351,2.3232557310515807,-0.00565862061677036,0.00565862061677036,4.971477986273781,2.2942012135327694,-0.034713138135581634,0.034713138135581634,5.5651439713931685
75.87198399799975,2.341413094757417,2.3281916571556223,2.323968868379462,-0.0042227887761603355,0.0042227887761603355,4.971570636068064,2.2947995314305434,-0.03339212572507888,0.03339212572507888,5.565782538062696
75.89073634204274,2.3419649999625927,2.2966698579737925,2.324675027391451,0.028005169417658404,0.028005169417658404,4.971872810947991,2.2953919869268953,-0.0012778710468972498,0.0012778710468972498,5.566107609916415
75.90948868608575,2.3425168862460626,2.3283557993599477,2.3253684817129314,-0.0029873176470163187,0.0029873176470163187,4.972163401838084,2.2959730387163164,-0.032382760643631325,0.032382760643631325,5.566423217789498
75.92824103012876,2.3430687536042916,2.347949942037428,2.326055811680202,-0.021894130357225983,0.021894130357225983,4.972396694574716,2.296549443651185,-0.051400498386243054,0.051400498386243054,5.567208784038685
75.94699337417177,2.343620602033745,2.414773678555707,2.3267471570002964,-0.08802652155541058,0.08802652155541058,4.973427329515765,2.2971313673182374,-0.1176423112374696,0.1176423112374696,5.568793758500715
75.96574571821478,2.3441724315308896,2.3362354927128055,2.3274543783626083,-0.008781114350197239,0.008781114350197239,4.974335014563011,2.2977304758365653,-0.038505016876240195,0.038505016876240195,5.570257822709808
75.98449806225777,2.344724242092193,2.3766524985160533,2.328165006908668,-0.04848749160738519,0.04848749160738519,4.974871974863901,2.2983341346996577,-0.07831836381639556,0.07831836381639556,5.571353178823315
76.00325040630078,2.3452760337141245,2.301948009599411,2.328879253951981,0.026931244352569994,0.026931244352569994,4.975579113905906,2.2989425038804288,-0.003005505718982171,0.003005505718982171,5.572115685413532
76.02200275034379,2.345827806393152,2.3915954642810306,2.3295869988122457,-0.06200846546878491,0.06200846546878491,4.976413027924734,2.2995455080534333,-0.09204995622759737,0.09204995622759737,5.573006941776327
76.0407550943868,2.346379560125746,2.3764379839347347,2.330303738052942,-0.0461342458817926,0.0461342458817926,4.977426992589229,2.3001586431887007,-0.07627934074603404,0.07627934074603404,5.57458522622101
76.0595074384298,2.346931294908377,2.4161966551627625,2.3310331420810684,-0.08516351308169412,0.08516351308169412,4.978658062963309,2.300785390226562,-0.11541126493620046,0.11541126493620046,5.576382550314793
76.0782597824728,2.3474830107375158,2.4045598477330747,2.3317825517704627,-0.07277729596261207,0.07277729596261207,4.9801389431581224,2.3014328250503495,-0.10312702268272522,0.10312702268272522,5.578431602892791
76.0970121265158,2.3480347076096355,2.3951335574401273,2.332550565586528,-0.06258299185359917,0.06258299185359917,4.9814081045015675,2.3020992250301178,-0.09303433241000958,0.09303433241000958,5.5802708455021115
76.11576447055882,2.3485863855212092,2.340712992828587,2.3333306824644904,-0.007382310364096423,0.007382310364096423,4.982064111210697,2.302777844931018,-0.03793514789756891,0.03793514789756891,5.581498837879042
76.13451681460182,2.3491380444687113,2.3687331826322686,2.334110908249958,-0.0346222743823108,0.0346222743823108,4.982457953422971,2.3034566294077807,-0.06527655322448789,0.06527655322448789,5.582466568543395
76.15326915864482,2.3496896844486153,2.4347703987247376,2.3348982009035764,-0.09987219782116119,0.09987219782116119,4.983718996730291,2.3041425389666363,-0.1306278597581012,0.1306278597581012,5.58430340201929
76.17202150268783,2.3502413054573976,2.298075339905174,2.3357012654589493,0.0376259255537752,0.0376259255537752,4.9850082027876885,2.304844077815471,0.006768737910296974,0.006768737910296974,5.5855916561541985
76.19077384673083,2.3507929074915346,2.3005202851957853,2.33649176475034,0.03597147955455471,0.03597147955455471,4.98569826471832,2.3055329064077195,0.005012621211934132,0.005012621211934132,5.585702120203976
76.20952619077384,2.3513444905475036,2.3658590023835324,2.3372659750067126,-0.02859302737681979,0.02859302737681979,4.986303632641793,2.3062056343093515,-0.05965336807418087,0.05965336807418087,5.586308439643464
76.22827853481685,2.3518960546217818,2.385118429843018,2.3380402911265414,-0.04707813871647648,0.04707813871647648,4.987013138512151,2.3068788268763183,-0.07823960296669963,0.07823960296669963,5.587601347860499
76.24703087885985,2.352447599710848,2.2865190797697275,2.3388169722841736,0.052297892514446165,0.052297892514446165,4.987944905275786,2.307554707325546,0.021035627555818337,0.021035627555818337,5.588532169499352
76.26578322290285,2.352999125811183,2.347018120738118,2.3395773766466856,-0.007440744091432361,0.007440744091432361,4.988505025008933,2.3082147892557994,-0.038803331482318626,0.038803331482318626,5.589093229872882
76.28453556694586,2.353550632919266,2.346030730980963,2.340329710301362,-0.005701020679601321,0.005701020679601321,4.988628244456092,2.308867530674728,-0.03716320030623521,0.03716320030623521,5.589805505142809
76.30328791098887,2.3541021210315787,2.176879711783301,2.3410671854119554,0.16418747362865416,0.16418747362865416,4.990221148203201,2.3095062965153614,0.13262658473206024,0.13262658473206024,5.591397483374822
76.32204025503188,2.3546535901446033,2.3370860710039025,2.341759524416932,0.0046734534130292715,0.0046734534130292715,4.991804417302855,2.3101013693790695,-0.02698470162483302,0.02698470162483302,5.592894026252277
76.34079259907487,2.3552050402548215,2.3426196136269444,2.3424347666305505,-0.0001848469963938726,0.0001848469963938726,4.9918499695632255,2.3106813526156262,-0.031938261011318136,0.031938261011318136,5.59344649808597
76.35954494311788,2.3557564713587187,2.342933035932877,2.3431034682329974,0.00017043230012037114,0.00017043230012037114,4.991853300723025,2.3112569427308918,-0.03167609320198528,0.03167609320198528,5.594042957214111
76.37829728716089,2.3563078834527778,2.469581025418959,2.343773256524946,-0.12580776889401335,0.12580776889401335,4.993034494008381,2.3118358189360184,-0.15774520648294077,0.15774520648294077,5.595819003904493
76.3970496312039,2.356859276533485,2.259595412652775,2.344461178006992,0.08486576535421708,0.08486576535421708,4.9950098053058705,2.312434786064086,0.05283937341131084,0.05283937341131084,5.597793481150658
76.4158019752469,2.3574106505973256,2.2914408449009565,2.345127059319546,0.05368621441858945,0.05368621441858945,4.99630889250214,2.3130136621472746,0.0215728172463181,0.0215728172463181,5.59849118265076
76.4345543192899,2.3579620056407875,2.148986341775241,2.3457577537416276,0.1967714119663868,0.1967714119663868,4.998657226291223,2.3135597809119446,0.16457343913670375,0.16457343913670375,5.600236521971767
76.45330666333291,2.358513341660357,2.320040008366426,2.346331984895075,0.02629197652864912,0.02629197652864912,5.000748706993452,2.3140526425778174,-0.005987365788608479,0.005987365788608479,5.601835729418873
76.47205900737592,2.359064658652524,2.327413174322444,2.3468821313539516,0.01946895703150764,0.01946895703150764,5.001177769378376,2.3145252866204604,-0.01288788770198357,0.01288788770198357,5.60201270704255
76.49081135141893,2.3596159566137773,2.3188177825070366,2.3474193979116134,0.02860161540457673,0.02860161540457673,5.00162848733471,2.314989111109561,-0.0038286713974757802,0.0038286713974757802,5.602169444376274
76.50956369546192,2.360167235540606,2.4487814226993065,2.3479497392672437,-0.10083168343206284,0.10083168343206284,5.0028420762099115,2.315450187602737,-0.1333312350965694,0.1333312350965694,5.603455479254015
76.52831603950493,2.360718495429502,2.4295678972164594,2.348501735164449,-0.08106616205201034,0.08106616205201034,5.004547581699511,2.3159368818418002,-0.11363101537465914,0.11363101537465914,5.6057710397972516
76.54706838354794,2.3612697362769572,2.3674982742183417,2.3490744414711706,-0.018423832747171076,0.018423832747171076,5.005480417005167,2.316447762848899,-0.05105051136944283,0.05105051136944283,5.607315122120768
76.56582072759095,2.361820958079464,2.332171913796275,2.3496497980725595,0.017477884276284605,0.017477884276284605,5.005817037679846,2.3169645003716006,-0.015207413424674243,0.015207413424674243,5.607936367821426
76.58457307163395,2.362372160833515,2.444467334282064,2.3502222898626273,-0.09424504441943693,0.09424504441943693,5.006864571078044,2.317481561088481,-0.12698577319358328,0.12698577319358328,5.609269595599445
76.60332541567695,2.362923344535605,2.3613427157487368,2.350811028865292,-0.010531686883444635,0.010531686883444635,5.00784697573459,2.3180178667456044,-0.04332484900313238,0.04332484900313238,5.610866457290249
76.62207775971996,2.363474509182229,2.2980129060687524,2.351399094278842,0.05338618821008945,0.05338618821008945,5.008446280726716,2.318556261980384,0.0205433559116317,0.0205433559116317,5.611465296566235
76.64083010376297,2.3640256547698826,2.2267257605711186,2.351962504081091,0.12523674350997238,0.12523674350997238,5.010121080061508,2.319072928055135,0.09234716748401661,0.09234716748401661,5.61252377753319
76.65958244780597,2.3645767812950624,2.3292716217834077,2.3524869680587117,0.023215346275303972,0.023215346275303972,5.011512992392287,2.3195540941749844,-0.00971752760842337,0.00971752760842337,5.613480753671699
76.67833479184897,2.3651278887542655,2.425499378128074,2.3529980708807443,-0.07250130724732973,0.07250130724732973,5.012410448201037,2.3200257524020165,-0.10547362572605756,0.10547362572605756,5.614560805740718
76.69708713589198,2.365678977143991,2.547802072307438,2.353531330054818,-0.1942707422526202,0.1942707422526202,5.014911748827678,2.3205232618284373,-0.2272788104790009,0.2272788104790009,5.617680749823151
76.71583947993498,2.366230046460737,2.371158874155895,2.354110160794762,-0.017048713361133228,0.017048713361133228,5.016893116395003,2.3210693116959185,-0.050089562459976644,0.050089562459976644,5.620281403401152
76.734591823978,2.3667810967010037,2.3055526554913794,2.354696000728628,0.049143345237248504,0.049143345237248504,5.017513744522878,2.321624784138461,0.01607212864708174,0.01607212864708174,5.620901746798205
76.753344168021,2.367332127861292,2.2725349111985547,2.3552610609024365,0.08272614970388181,0.08272614970388181,5.018750175591835,2.3221619910252858,0.04962707982673109,0.04962707982673109,5.621517753878533
76.772096512064,2.3678831399381024,2.4120395316425505,2.3558019722504198,-0.05623755939213071,0.05623755939213071,5.0200531232330645,2.322677938179623,-0.08936159346292749,0.08936159346292749,5.6228209355883365
76.790848856107,2.368434132927938,2.227264848737197,2.356338596043123,0.12907374730592602,0.12907374730592602,5.021790633922195,2.323192621666183,0.09592777292898624,0.09592777292898624,5.624558240561383
76.80960120015001,2.368985106827302,2.413012714939693,2.356846650499914,-0.05616606443977901,0.05616606443977901,5.0235274742623535,2.323681978962843,-0.08933073597685004,0.08933073597685004,5.626295256209331
76.82835354419302,2.369536061632698,2.434952990133731,2.3573600944780533,-0.07759289565567773,0.07759289565567773,5.024781621281626,2.3241801359395127,-0.11077285419421834,0.11077285419421834,5.6281714618928955
76.84710588823603,2.370086997340631,2.40498935359926,2.35789287524047,-0.04709647835879016,0.04709647835879016,5.0259507303016395,2.3247006926828604,-0.08028866091639975,0.08028866091639975,5.629962887525262
76.86585823227902,2.3706379139476055,2.3530649801925207,2.3584358752739267,0.00537089508140598,0.00537089508140598,5.026442673420531,2.3252341879746403,-0.02783079221788043,0.02783079221788043,5.63097663411672
76.88461057632203,2.371188811450129,2.416384063733874,2.3589786521576888,-0.05740541157618528,0.05740541157618528,5.027031274870628,2.3257700506836225,-0.09061401305025152,0.09061401305025152,5.632087192985967
76.90336292036504,2.3717396898447083,2.385414759534972,2.3595309596124983,-0.025883799922473916,0.025883799922473916,5.027812208845175,2.3263178950644883,-0.0590968644704839,0.0590968644704839,5.633490907927092
76.92211526440805,2.372290549127851,2.310040641779004,2.360084567154605,0.050043925375601095,0.050043925375601095,5.028524120258771,2.326869302505998,0.01682866072699385,0.01682866072699385,5.634202798712167
76.94086760845106,2.3728413892960667,2.520874375086069,2.36063220705784,-0.16024216802822888,0.16024216802822888,5.030495798844255,2.3274170466942192,-0.1934573283918497,0.1934573283918497,5.636174476319857
76.95961995249405,2.3733922103458633,2.345257859977022,2.361208282240694,0.015950422263671715,0.015950422263671715,5.032147810879745,2.3279952534160375,-0.01726260656098466,0.01726260656098466,5.638150222678333
76.97837229653706,2.373943012273753,2.4360031963097457,2.3617889249088977,-0.07421427140084802,0.07421427140084802,5.03299321055781,2.328579693618807,-0.10742350269093892,0.10742350269093892,5.6393193010873714
76.99712464058007,2.3744937950762464,2.1810046524605893,2.36236993265187,0.18136528019128084,0.18136528019128084,5.035389568398716,2.329166058622094,0.14816140616150486,0.14816140616150486,5.6417157091588725
77.01587698462308,2.375044558749855,2.4771622293723294,2.3629141974728896,-0.11424803189943988,0.11424803189943988,5.038161289664725,2.3297175584603322,-0.1474446709119972,0.1474446709119972,5.644487362588116
77.03462932866607,2.375595303291092,2.4930964028634586,2.3634770657180897,-0.12961933714536888,0.12961933714536888,5.0404478320673185,2.3302897053396565,-0.16280669752380206,0.16280669752380206,5.647396332788475
77.05338167270908,2.3761460286964717,2.3785327316666027,2.3640724215374727,-0.014460310129130072,0.014460310129130072,5.041798747624962,2.330895792182596,-0.047636939484006824,0.047636939484006824,5.64936948852989
77.07213401675209,2.3766967349625077,2.4213984177415284,2.364676455951315,-0.05672196179021327,0.05672196179021327,5.042466164851359,2.331511628093953,-0.08988678964757524,0.08988678964757524,5.650658934671267
77.0908863607951,2.377247422085716,2.4219286366143207,2.3652922421609546,-0.0566363944533661,0.0566363944533661,5.043529032299574,2.3321401096926944,-0.08978852692162631,0.08978852692162631,5.652343601347438
77.1096387048381,2.3777980900626114,2.3263754044913534,2.3659164863104922,0.039541081819138846,0.039541081819138846,5.0444308088617,2.3327777102559297,0.006402305764576344,0.006402305764576344,5.653245503141595
77.1283910488811,2.378348738889712,2.422118523324859,2.366532224558608,-0.05558629876625121,0.05558629876625121,5.045322739546022,2.333407468955241,-0.08871105436961813,0.08871105436961813,5.654137302367756
77.14714339292411,2.378899368563535,2.3142089309737304,2.367149790100781,0.05294085912705082,0.05294085912705082,5.046340308847435,2.334039749524902,0.019830818551171525,0.019830818551171525,5.655155009639798
77.16589573696712,2.3794499790805994,2.3307494251889733,2.367750310293535,0.037000885104561565,0.037000885104561565,5.047183618113264,2.334655766165676,0.003906340976702616,0.003906340976702616,5.655377573330833
77.18464808101012,2.3800005704374243,2.4701560218944083,2.368339464566624,-0.10181655732778427,0.10181655732778427,5.048485194333095,2.3352614737650317,-0.13489454812937662,0.13489454812937662,5.65667899434383
77.20340042505313,2.3805511426305297,2.458523757886546,2.368949962949654,-0.08957379493689199,0.08957379493689199,5.050279703199185,2.3358894558470795,-0.12263430203946646,0.12263430203946646,5.659093629143513
77.22215276909613,2.3811016956564366,2.3245916554871733,2.369578960397841,0.044987304910667714,0.044987304910667714,5.051541371218757,2.336536432405202,0.011944776918028754,0.011944776918028754,5.660355465738313
