t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
96.6495811976497,3.057944380206963,3.057944380206963,3.043835247402502,-0.014109132804460689,0.014109132804460689,1.550319399141633,3.017756586502051,-0.04018779370491199,0.04018779370491199,4.295593187775232
96.6683335416927,3.0584761060065127,3.0584761060065127,3.044367846667945,-0.014108259338567741,0.014108259338567741,1.5505839702643645,3.0182907535727583,-0.04018535243375432,0.04018535243375432,4.296346780219338
96.68708588573571,3.059007799308446,3.059007799308446,3.044900413517209,-0.014107385791236826,0.014107385791236826,1.5508485250067992,3.0188248883907,-0.04018291091774584,0.04018291091774584,4.297100326881591
96.70583822977872,3.059539460109577,3.059539460109577,3.0454329479470665,-0.014106512162510576,0.014106512162510576,1.5511130633674106,3.0193589909525684,-0.04018046915700868,0.04018046915700868,4.297853827757401
96.72459057382171,3.060071088406724,3.060071088406724,3.0459654499542896,-0.014105638452434288,0.014105638452434288,1.5513775853446727,3.0198930612550554,-0.040178027151668516,0.040178027151668516,4.29860728284218
96.74334291786472,3.0606026841967062,3.0606026841967062,3.046497919535653,-0.01410476466105326,0.01410476466105326,1.5516420909370607,3.020427099294857,-0.04017558490184925,0.04017558490184925,4.299360692131343
96.76209526190773,3.0611342474763443,3.0611342474763443,3.047030356687933,-0.014103890788411455,0.014103890788411455,1.5519065801430503,3.020961105068671,-0.040173142407673446,0.040173142407673446,4.300114055620306
96.78084760595074,3.06166577824246,3.06166577824246,3.0475627614079075,-0.014103016834552395,0.014103016834552395,1.552171052961118,3.0214950785731958,-0.04017069966926412,0.04017069966926412,4.300867373304488
96.79959994999375,3.0621972764918772,3.0621972764918772,3.048095133692357,-0.014102142799520045,0.014102142799520045,1.5524355093897408,3.0220290198051307,-0.040168256686746506,0.040168256686746506,4.30162064517931
96.81835229403674,3.062728742221421,3.062728742221421,3.048627473538063,-0.014101268683357926,0.014101268683357926,1.5526999494273974,3.022562928761179,-0.04016581346024228,0.04016581346024228,4.302373871240195
96.83710463807975,3.0632601754279207,3.0632601754279207,3.0491597809418076,-0.01410039448611311,0.01410039448611311,1.5529643730725669,3.0230968054380423,-0.04016336998987846,0.04016336998987846,4.30312705148257
96.85585698212276,3.063791576108203,3.063791576108203,3.049692055900375,-0.014099520207828231,0.014099520207828231,1.553228780323729,3.0236306498324272,-0.04016092627577583,0.04016092627577583,4.303880185901863
96.87460932616577,3.064322944259099,3.064322944259099,3.050224298410552,-0.014098645848547253,0.014098645848547253,1.5534931711793645,3.0241644619410395,-0.04015848231805963,0.04015848231805963,4.304633274493504
96.89336167020876,3.0648542798774403,3.0648542798774403,3.0507565084691266,-0.014097771408313697,0.014097771408313697,1.5537575456379547,3.0246982417605883,-0.04015603811685198,0.04015603811685198,4.305386317252926
96.91211401425177,3.0653855829600625,3.0653855829600625,3.051288686072888,-0.014096896887174637,0.014096896887174637,1.5540219036979823,3.0252319892877835,-0.040153593672279,0.040153593672279,4.306139314175565
96.93086635829478,3.065916853503799,3.065916853503799,3.051820831218627,-0.014096022285171816,0.014096022285171816,1.5542862453579307,3.025765704519336,-0.040151148984462814,0.040151148984462814,4.306892265256857
96.94961870233779,3.066448091505488,3.066448091505488,3.0523529439031374,-0.014095147602350533,0.014095147602350533,1.5545505706162837,3.0262993874519597,-0.04014870405352822,0.04014870405352822,4.3076451704922425
96.9683710463808,3.0669792969619674,3.0669792969619674,3.0528850241232126,-0.014094272838754751,0.014094272838754751,1.554814879471526,3.0268330380823696,-0.040146258879597774,0.040146258879597774,4.308398029877163
96.98712339042379,3.0675104698700784,3.0675104698700784,3.0534170718756495,-0.01409339799442888,0.01409339799442888,1.5550791719221433,3.027366656407282,-0.040143813462796274,0.040143813462796274,4.309150843407064
97.0058757344668,3.0680416102266626,3.0680416102266626,3.0539490871572452,-0.014092523069417329,0.014092523069417329,1.5553434479666224,3.027900242423415,-0.04014136780324762,0.04014136780324762,4.3099036110773925
97.0246280785098,3.0685727180285634,3.0685727180285634,3.0544810699647997,-0.014091648063763618,0.014091648063763618,1.5556077076034507,3.0284337961274885,-0.04013892190107482,0.04013892190107482,4.310656332883596
97.04338042255281,3.069103793272627,3.069103793272627,3.055013020295114,-0.014090772977513044,0.014090772977513044,1.555871950831116,3.028967317516224,-0.04013647575640267,0.04013647575640267,4.311409008821127
97.06213276659582,3.0696348359556995,3.0696348359556995,3.05554493814499,-0.014089897810709573,0.014089897810709573,1.5561361776481077,3.029500806586345,-0.04013402936935462,0.04013402936935462,4.312161638885439
97.08088511063882,3.0701658460746297,3.0701658460746297,3.056076823511232,-0.014089022563397613,0.014089022563397613,1.5564003880529154,3.0300342633345756,-0.04013158274005413,0.04013158274005413,4.312914223071988
97.09963745468183,3.0706968236262684,3.0706968236262684,3.0566086763906473,-0.014088147235621129,0.014088147235621129,1.5566645820440301,3.0305676877576424,-0.04012913586862599,0.04012913586862599,4.313666761376232
97.11838979872483,3.071227768607467,3.071227768607467,3.057140496780042,-0.014087271827424974,0.014087271827424974,1.5569287596199433,3.0311010798522737,-0.04012668875519321,0.04012668875519321,4.314419253793632
97.13714214276784,3.071758681015079,3.071758681015079,3.057672284676226,-0.014086396338853113,0.014086396338853113,1.557192920779147,3.031634439615199,-0.040124241399880134,0.040124241399880134,4.315171700319652
97.15589448681084,3.0722895608459595,3.0722895608459595,3.05820404007601,-0.014085520769949511,0.014085520769949511,1.5574570655201345,3.032167767043149,-0.04012179380281067,0.04012179380281067,4.315924100949756
97.17464683085385,3.072820408096966,3.072820408096966,3.0587357629762066,-0.014084645120759465,0.014084645120759465,1.5577211938414002,3.0327010621328574,-0.04011934596410871,0.04011934596410871,4.316676455679413
97.19339917489685,3.0733512227649564,3.0733512227649564,3.05926745337363,-0.014083769391326495,0.014083769391326495,1.5579853057414386,3.0332343248810583,-0.04011689788389816,0.04011689788389816,4.317428764504091
97.21215151893986,3.073882004846791,3.073882004846791,3.0597991112650957,-0.014082893581695455,0.014082893581695455,1.5582494012187453,3.033767555284488,-0.04011444956230337,0.04011444956230337,4.318181027419263
97.23090386298287,3.074412754339333,3.074412754339333,3.0603307366474226,-0.014082017691910309,0.014082017691910309,1.558513480271817,3.0343007533398842,-0.04011200099944867,0.04011200099944867,4.318933244420405
97.24965620702586,3.074943471239443,3.074943471239443,3.0608623295174286,-0.014081141722014134,0.014081141722014134,1.5587775428991508,3.034833919043987,-0.040109552195455755,0.040109552195455755,4.319685415502993
97.26840855106887,3.0754741555439877,3.0754741555439877,3.061393889871934,-0.01408026567205356,0.01408026567205356,1.5590415890992453,3.0353670523935365,-0.040107103150451184,0.040107103150451184,4.320437540662506
97.28716089511188,3.0760048072498343,3.0760048072498343,3.0619254177077617,-0.014079389542072551,0.014079389542072551,1.5593056188705992,3.0359001533852763,-0.04010465386455797,0.04010465386455797,4.321189619894426
97.30591323915489,3.076535426353851,3.076535426353851,3.0624569130217356,-0.014078513332115516,0.014078513332115516,1.5595696322117123,3.0364332220159502,-0.040102204337900904,0.040102204337900904,4.321941653194236
97.3246655831979,3.0770660128529075,3.0770660128529075,3.0629883758106815,-0.014077637042225977,0.014077637042225977,1.5598336291210855,3.036966258282305,-0.04009975457060255,0.04009975457060255,4.322693640557424
97.34341792724089,3.0775965667438747,3.0775965667438747,3.063519806071427,-0.014076760672447897,0.014076760672447897,1.5600976095972199,3.037499262181088,-0.04009730456278682,0.04009730456278682,4.323445581979477
97.3621702712839,3.0781270880236278,3.0781270880236278,3.064051203800801,-0.014075884222826573,0.014075884222826573,1.5603615736386183,3.038032233709048,-0.04009485431457982,0.04009485431457982,4.324197477455886
97.38092261532691,3.078657576689041,3.078657576689041,3.0645825689956343,-0.01407500769340686,0.01407500769340686,1.5606255212437836,3.038565172862936,-0.040092403826105016,0.040092403826105016,4.324949326982146
97.39967495936992,3.0791880327369903,3.0791880327369903,3.0651139016527584,-0.014074131084231833,0.014074131084231833,1.56088945241122,3.0390980796395057,-0.04008995309748453,0.04008995309748453,4.325701130553751
97.41842730341291,3.0797184561643545,3.0797184561643545,3.065645201769008,-0.014073254395346346,0.014073254395346346,1.561153367139432,3.03963095403551,-0.04008750212884449,0.04008750212884449,4.326452888166199
97.43717964745592,3.080248846968014,3.080248846968014,3.0661764693412183,-0.014072377626795696,0.014072377626795696,1.5614172654269256,3.0401637960477053,-0.040085050920308785,0.040085050920308785,4.327204599814991
97.45593199149893,3.08077920514485,3.08077920514485,3.066707704366227,-0.014071500778622958,0.014071500778622958,1.5616811472722072,3.040696605672849,-0.04008259947200132,0.04008259947200132,4.3279562654956285
97.47468433554194,3.0813095306917457,3.0813095306917457,3.0672389068408727,-0.014070623850872988,0.014070623850872988,1.561945012673784,3.0412293829076997,-0.040080147784046005,0.040080147784046005,4.328707885203618
97.49343667958495,3.0818398236055864,3.0818398236055864,3.0677700767619958,-0.014069746843590636,0.014069746843590636,1.5622088616301641,3.041762127749019,-0.040077695856567175,0.040077695856567175,4.329459458934465
97.51218902362794,3.0823700838832577,3.0823700838832577,3.068301214126439,-0.014068869756818536,0.014068869756818536,1.5624726941398566,3.04229484019357,-0.040075243689687845,0.040075243689687845,4.330210986683679
97.53094136767095,3.08290031152165,3.08290031152165,3.068832318931046,-0.014067992590603762,0.014067992590603762,1.5627365102013713,3.0428275202381148,-0.040072791283535025,0.040072791283535025,4.330962468446773
97.54969371171396,3.0834305065176504,3.0834305065176504,3.0693633911726614,-0.014067115344988945,0.014067115344988945,1.563000309813219,3.0433601678794204,-0.04007033863822995,0.04007033863822995,4.331713904219262
97.56844605575697,3.0839606688681522,3.0839606688681522,3.0698944308481324,-0.014066238020019828,0.014066238020019828,1.563264092973911,3.0438927831142544,-0.04006788575389786,0.04006788575389786,4.33246529399666
97.58719839979997,3.084490798570048,3.084490798570048,3.070425437954309,-0.014065360615739042,0.014065360615739042,1.5635278596819597,3.044425365939385,-0.04006543263066309,0.04006543263066309,4.333216637774488
97.60595074384297,3.085020895620233,3.085020895620233,3.0709564124880404,-0.014064483132192773,0.014064483132192773,1.5637916099358782,3.044957916351583,-0.04006297926864999,0.04006297926864999,4.333967935548265
97.62470308788598,3.085550960015604,3.085550960015604,3.0714873544461794,-0.014063605569424542,0.014063605569424542,1.5640553437341806,3.045490434347621,-0.040060525667982905,0.040060525667982905,4.3347191873135165
97.64345543192898,3.086080991753058,3.086080991753058,3.0720182638255795,-0.014062727927478313,0.014062727927478313,1.5643190610753819,3.0460229199242725,-0.04005807182878529,0.04005807182878529,4.335470393065767
97.66220777597199,3.0866109908294956,3.0866109908294956,3.0725491406230963,-0.014061850206399384,0.014061850206399384,1.5645827619579973,3.046555373078313,-0.040055617751182826,0.040055617751182826,4.336221552800547
97.680960120015,3.087140957241818,3.087140957241818,3.0730799848355863,-0.01406097240623172,0.01406097240623172,1.5648464463805436,3.0470877938065195,-0.04005316343529852,0.04005316343529852,4.336972666513384
97.699712464058,3.087670890986929,3.087670890986929,3.073610796459908,-0.014060094527020617,0.014060094527020617,1.5651101143415378,3.047620182105672,-0.040050708881256725,0.040050708881256725,4.3377237341998125
97.718464808101,3.0882007920617323,3.0882007920617323,3.074141575492922,-0.01405921656881004,0.01405921656881004,1.5653737658394984,3.04815253797255,-0.04004825408918222,0.04004825408918222,4.338474755855367
97.73721715214401,3.088730660463135,3.088730660463135,3.0746723219314913,-0.01405833853164351,0.01405833853164351,1.5656374008729443,3.048684861403936,-0.04004579905919892,0.04004579905919892,4.339225731475586
97.75596949618702,3.0892604961880448,3.0892604961880448,3.075203035772478,-0.01405746041556677,0.01405746041556677,1.5659010194403955,3.049217152396613,-0.040043343791431596,0.040043343791431596,4.339976661056008
97.77472184023001,3.089790299233372,3.089790299233372,3.0757337170127483,-0.014056582220623781,0.014056582220623781,1.5661646215403722,3.0497494109473675,-0.040040888286004606,0.040040888286004606,4.340727544592176
97.79347418427302,3.0903200695960273,3.0903200695960273,3.0762643656491684,-0.014055703946858955,0.014055703946858955,1.5664282071713962,3.050281637052986,-0.0400384325430414,0.0400384325430414,4.341478382079634
97.81222652831603,3.090849807272924,3.090849807272924,3.076794981678608,-0.014054825594315812,0.014054825594315812,1.5666917763319899,3.0508138307102572,-0.040035976562666775,0.040035976562666775,4.342229173513929
97.83097887235904,3.091379512260977,3.091379512260977,3.0773255650979365,-0.014053947163040537,0.014053947163040537,1.5669553290206761,3.0513459919159716,-0.04003352034500551,0.04003352034500551,4.34297991889061
97.84973121640205,3.091909184557103,3.091909184557103,3.0778561159040256,-0.014053068653077538,0.014053068653077538,1.5672188652359793,3.0518781206669208,-0.040031063890182406,0.040031063890182406,4.34373061820523
97.86848356044504,3.0924388241582186,3.0924388241582186,3.078386634093749,-0.01405219006446945,0.01405219006446945,1.5674823849764237,3.052410216959898,-0.040028607198320465,0.040028607198320465,4.34448127145334
97.88723590448805,3.0929684310612444,3.0929684310612444,3.078917119663983,-0.014051311397261568,0.014051311397261568,1.5677458882405355,3.0529422807917,-0.04002615026954448,0.04002615026954448,4.345231878630498
97.90598824853106,3.0934980052631023,3.0934980052631023,3.079447572611602,-0.014050432651500078,0.014050432651500078,1.568009375026841,3.0534743121591226,-0.040023693103979685,0.040023693103979685,4.345982439732262
97.92474059257407,3.0940275467607146,3.0940275467607146,3.0799779929334865,-0.014049553827228056,0.014049553827228056,1.5682728453338675,3.054006311058964,-0.040021235701750424,0.040021235701750424,4.346732954754194
97.94349293661708,3.094557055551006,3.094557055551006,3.0805083806265157,-0.014048674924490356,0.014048674924490356,1.5685362991601433,3.0545382774880254,-0.0400187780629806,0.0400187780629806,4.347483423691856
97.96224528066007,3.0950865316309017,3.0950865316309017,3.0810387356875717,-0.014047795943330055,0.014047795943330055,1.568799736504197,3.0550702114431076,-0.04001632018779411,0.04001632018779411,4.348233846540813
97.98099762470308,3.0956159749973318,3.0956159749973318,3.081569058113538,-0.01404691688379378,0.01404691688379378,1.5690631573645588,3.0556021129210147,-0.040013862076317075,0.040013862076317075,4.348984223296633
97.99974996874609,3.0961453856472247,3.0961453856472247,3.0820993479012997,-0.014046037745925055,0.014046037745925055,1.5693265617397594,3.056133981918552,-0.040011403728672956,0.040011403728672956,4.349734553954888
98.0185023127891,3.0966747635775116,3.0966747635775116,3.0826296050477437,-0.014045158529767843,0.014045158529767843,1.56958994962833,3.0566658184325264,-0.04000894514498521,0.04000894514498521,4.350484838511148
98.03725465683209,3.097204108785125,3.097204108785125,3.0831598295497575,-0.01404427923536744,0.01404427923536744,1.569853321028803,3.0571976224597455,-0.04000648632537951,0.04000648632537951,4.351235076960989
98.0560070008751,3.0977334212670007,3.0977334212670007,3.0836900214042324,-0.014043399862768258,0.014043399862768258,1.570116675939712,3.05772939399702,-0.040004027269980647,0.040004027269980647,4.351985269299988
98.0747593449181,3.0982627010200745,3.0982627010200745,3.084220180608059,-0.014042520412015591,0.014042520412015591,1.5703800143595907,3.058261133041161,-0.04000156797891341,0.04000156797891341,4.352735415523724
98.09351168896112,3.0987919480412836,3.0987919480412836,3.0847503071581315,-0.014041640883152073,0.014041640883152073,1.5706433362869738,3.0587928395889827,-0.03999910845230081,0.03999910845230081,4.35348551562778
98.11226403300412,3.099321162327568,3.099321162327568,3.085280401051344,-0.01404076127622389,0.01404076127622389,1.5709066417203972,3.0593245136372995,-0.03999664869026853,0.03999664869026853,4.354235569607739
98.13101637704712,3.0998503438758687,3.0998503438758687,3.085810462284594,-0.014039881591274561,0.014039881591274561,1.571169930658397,3.0598561551829278,-0.03999418869294091,0.03999418869294091,4.354985577459187
98.14976872109013,3.100379492683129,3.100379492683129,3.08634049085478,-0.014039001828349384,0.014039001828349384,1.5714332030995113,3.060387764222687,-0.0399917284604423,0.0399917284604423,4.355735539177715
98.16852106513313,3.1009086087462934,3.1009086087462934,3.0868704867588006,-0.014038121987492769,0.014038121987492769,1.5716964590422777,3.060919340753396,-0.03998926799289748,0.03998926799289748,4.3564854547589125
98.18727340917614,3.1014376920623077,3.1014376920623077,3.087400449993559,-0.014037242068748679,0.014037242068748679,1.5719596984852353,3.061450884771877,-0.039986807290430804,0.039986807290430804,4.357235324198374
98.20602575321915,3.1019667426281194,3.1019667426281194,3.0879303805559575,-0.014036362072161968,0.014036362072161968,1.572222921426924,3.061982396274953,-0.03998434635316661,0.03998434635316661,4.357985147491695
98.22477809726215,3.1024957604406787,3.1024957604406787,3.0884602784429016,-0.014035481997777044,0.014035481997777044,1.5724861278658846,3.0625138752594485,-0.03998188518123014,0.03998188518123014,4.358734924634472
98.24353044130515,3.1030247454969366,3.1030247454969366,3.0889901436512974,-0.014034601845639205,0.014034601845639205,1.5727493178006584,3.06304532172219,-0.039979423774746614,0.039979423774746614,4.359484655622308
98.26228278534816,3.1035536977938456,3.1035536977938456,3.089519976178053,-0.014033721615792416,0.014033721615792416,1.573012491229788,3.0635767356600057,-0.039976962133839944,0.039976962133839944,4.360234340450805
98.28103512939117,3.10408261732836,3.10408261732836,3.090049776020079,-0.014032841308281085,0.014032841308281085,1.5732756481518164,3.064108117069726,-0.03997450025863403,0.03997450025863403,4.360983979115567
98.29978747343417,3.104611504097437,3.104611504097437,3.0905795431742864,-0.01403196092315051,0.01403196092315051,1.5735387885652876,3.064639465948182,-0.039972038149254985,0.039972038149254985,4.361733571612203
98.31853981747717,3.1051403580980335,3.1051403580980335,3.0911092776375884,-0.0140310804604451,0.0140310804604451,1.5738019124687468,3.0651707822922067,-0.03996957580582672,0.03996957580582672,4.362483117936322
98.33729216152018,3.1056691793271085,3.1056691793271085,3.0916389794069006,-0.01403019992020793,0.01403019992020793,1.5740650198607395,3.0657020660986354,-0.03996711322847313,0.03996711322847313,4.363232618083537
98.35604450556319,3.1061979677816245,3.1061979677816245,3.0921686484791393,-0.014029319302485188,0.014029319302485188,1.5743281107398122,3.0662333173643037,-0.03996465041732078,0.03996465041732078,4.363982072049462
98.3747968496062,3.106726723458543,3.106726723458543,3.092698284851222,-0.014028438607320837,0.014028438607320837,1.5745911851045122,3.0667645360860503,-0.039962187372492686,0.039962187372492686,4.3647314798297145
98.39354919364919,3.107255446354829,3.107255446354829,3.0932278885200692,-0.01402755783475973,0.01402755783475973,1.5748542429533876,3.0672957222607145,-0.039959724094114524,0.039959724094114524,4.365480841419912
98.4123015376922,3.107784136467448,3.107784136467448,3.093757459482602,-0.014026676984846276,0.014026676984846276,1.5751172842849879,3.0678268758851375,-0.03995726058231064,0.03995726058231064,4.3662301568156785
98.43105388173521,3.108312793793369,3.108312793793369,3.0942869977357432,-0.014025796057625772,0.014025796057625772,1.5753803090978626,3.0683579969561627,-0.03995479683720626,0.03995479683720626,4.3669794260126364
98.44980622577822,3.1088414183295603,3.1088414183295603,3.094816503276418,-0.014024915053142184,0.014024915053142184,1.5756433173905626,3.068889085470635,-0.0399523328589253,0.0399523328589253,4.367728649006412
98.46855856982123,3.1093700100729933,3.1093700100729933,3.095345976101553,-0.014024033971440364,0.014024033971440364,1.5759063091616394,3.0694201414254003,-0.03994986864759298,0.03994986864759298,4.368477825792634
98.48731091386422,3.10989856902064,3.10989856902064,3.0958754162080755,-0.014023152812564721,0.014023152812564721,1.5761692844096453,3.069951164817307,-0.0399474042033332,0.0399474042033332,4.369226956366933
98.50606325790723,3.1104270951694764,3.1104270951694764,3.0964048235929162,-0.014022271576560108,0.014022271576560108,1.576432243133134,3.070482155643204,-0.03994493952627254,0.03994493952627254,4.369976040724943
98.52481560195024,3.110955588516477,3.110955588516477,3.096934198253006,-0.014021390263470934,0.014021390263470934,1.576695185330659,3.071013113899942,-0.039942474616534884,0.039942474616534884,4.370725078862299
98.54356794599325,3.111484049058621,3.111484049058621,3.0974635401852786,-0.014020508873342497,0.014020508873342497,1.5769581110007755,3.071544039584375,-0.03994000947424592,0.03994000947424592,4.37147407077464
98.56232029003624,3.112012476792886,3.112012476792886,3.097992849386668,-0.014019627406217872,0.014019627406217872,1.577221020142039,3.072074932693358,-0.03993754409952821,0.03993754409952821,4.372223016457603
98.58107263407925,3.112540871716254,3.112540871716254,3.098522125854111,-0.0140187458621428,0.0140187458621428,1.5774839127530063,3.0726057932237456,-0.039935078492508325,0.039935078492508325,4.3729719159068345
98.59982497812226,3.1130692338257075,3.1130692338257075,3.0990513695845454,-0.014017864241162137,0.014017864241162137,1.5777467888322347,3.073136621172397,-0.039932612653310606,0.039932612653310606,4.373720769117978
98.61857732216527,3.113597563118232,3.113597563118232,3.0995805805749113,-0.014016982543320733,0.014016982543320733,1.5780096483782826,3.0736674165361704,-0.03993014658206162,0.03993014658206162,4.374469576086681
98.63732966620827,3.1141258595908115,3.1141258595908115,3.10010975882215,-0.014016100768661666,0.014016100768661666,1.5782724913897088,3.074198179311928,-0.03992768027888349,0.03992768027888349,4.375218336808593
98.65608201025127,3.1146541232404346,3.1146541232404346,3.100638904323204,-0.014015218917230676,0.014015218917230676,1.5785353178650734,3.074728909496532,-0.039925213743902344,0.039925213743902344,4.375967051279365
98.67483435429428,3.115182354064091,3.115182354064091,3.101168017075018,-0.014014336989072618,0.014014336989072618,1.5787981278029373,3.075259607086848,-0.03992274697724296,0.03992274697724296,4.376715719494653
98.69358669833728,3.115710552058771,3.115710552058771,3.1016970970745392,-0.014013454984231899,0.014013454984231899,1.5790609212018618,3.0757902720797397,-0.03992027997903147,0.03992027997903147,4.377464341450112
98.7123390423803,3.116238717221468,3.116238717221468,3.1022261443187147,-0.014012572902753373,0.014012572902753373,1.5793236980604097,3.076320904472077,-0.03991781274939088,0.03991781274939088,4.378212917141403
98.7310913864233,3.116766849549176,3.116766849549176,3.1027551588044955,-0.01401169074468056,0.01401169074468056,1.579586458377144,3.0768515042607287,-0.03991534528844731,0.03991534528844731,4.378961446564186
98.7498437304663,3.1172949490388904,3.1172949490388904,3.103284140528831,-0.014010808510059203,0.014010808510059203,1.5798492021506287,3.0773820714425657,-0.03991287759632467,0.03991287759632467,4.379709929714124
98.7685960745093,3.11782301568761,3.11782301568761,3.1038130894886753,-0.014009926198934597,0.014009926198934597,1.5801119293794292,3.077912606014461,-0.03991040967314907,0.03991040967314907,4.380458366586885
98.78734841855231,3.118351049492333,3.118351049492333,3.104342005680983,-0.01400904381134982,0.01400904381134982,1.580374640062111,3.0784431079732886,-0.03990794151904442,0.03990794151904442,4.381206757178136
98.80610076259532,3.118879050450061,3.118879050450061,3.1048708891027106,-0.014008161347350612,0.014008161347350612,1.5806373341972408,3.0789735773159244,-0.03990547313413684,0.03990547313413684,4.381955101483547
98.82485310663832,3.119407018557796,3.119407018557796,3.105399739750815,-0.014007278806980938,0.014007278806980938,1.5809000117833858,3.0795040140392462,-0.03990300451854978,0.03990300451854978,4.3827033994987925
98.84360545068132,3.119934953812544,3.119934953812544,3.105928557622257,-0.014006396190286985,0.014006396190286985,1.5811626728191146,3.0800344181401336,-0.03990053567241025,0.03990053567241025,4.383451651219548
98.86235779472433,3.120462856211309,3.120462856211309,3.106457342713997,-0.014005513497311828,0.014005513497311828,1.5814253173029964,3.0805647896154666,-0.03989806659584216,0.03989806659584216,4.38419985664149
98.88111013876734,3.1209907257510996,3.1209907257510996,3.106986095022998,-0.014004630728101652,0.014004630728101652,1.581687945233601,3.0810951284621284,-0.039895597288971185,0.039895597288971185,4.3849480157603
98.89986248281035,3.121518562428925,3.121518562428925,3.1075148145462252,-0.014003747882699535,0.014003747882699535,1.5819505566094993,3.081625434677003,-0.039893127751921664,0.039893127751921664,4.38569612857166
98.91861482685334,3.1220463662417957,3.1220463662417957,3.108043501280645,-0.014002864961150774,0.014002864961150774,1.5822131514292628,3.0821557082569773,-0.03989065798481839,0.03989065798481839,4.386444195071254
98.93736717089635,3.122574137186725,3.122574137186725,3.108572155223224,-0.014001981963500665,0.014001981963500665,1.5824757296914642,3.082685949198938,-0.03988818798778704,0.03988818798778704,4.38719221525477
98.95611951493936,3.1231018752607262,3.1231018752607262,3.109100776370933,-0.014001098889793173,0.014001098889793173,1.5827382913946768,3.083216157499774,-0.0398857177609524,0.0398857177609524,4.387940189117898
98.97487185898237,3.1236295804608165,3.1236295804608165,3.109629364720743,-0.014000215740073596,0.014000215740073596,1.5830008365374748,3.083746333156377,-0.039883247304439706,0.039883247304439706,4.388688116656328
98.99362420302538,3.1241572527840127,3.1241572527840127,3.1101579202696263,-0.013999332514386342,0.013999332514386342,1.5832633651184331,3.0842764761656385,-0.03988077661837419,0.03988077661837419,4.389435997865756
99.01237654706837,3.1246848922273345,3.1246848922273345,3.110686443014558,-0.013998449212776265,0.013998449212776265,1.5835258771361274,3.084806586524454,-0.039878305702880645,0.039878305702880645,4.390183832741877
99.03112889111138,3.1252124987878025,3.1252124987878025,3.1112149329525147,-0.013997565835287773,0.013997565835287773,1.5837883725891346,3.085336664229718,-0.0398758345580843,0.0398758345580843,4.390931621280391
99.04988123515439,3.125740072462439,3.125740072462439,3.111743390080473,-0.013996682381966163,0.013996682381966163,1.5840508514760323,3.085866709278329,-0.039873363184109945,0.039873363184109945,4.391679363476999
99.0686335791974,3.1262676132482694,3.1262676132482694,3.112271814395414,-0.013995798852855401,0.013995798852855401,1.5843133137953986,3.0863967216671857,-0.0398708915810837,0.0398708915810837,4.392427059327404
99.0873859232404,3.1267951211423193,3.1267951211423193,3.1128002058943176,-0.013994915248001671,0.013994915248001671,1.584575759545813,3.0869267013931894,-0.03986841974912991,0.03986841974912991,4.3931747088273125
99.1061382672834,3.127322596141615,3.127322596141615,3.1133285645741675,-0.013994031567447607,0.013994031567447607,1.5848381887258551,3.087456648453242,-0.03986594768837293,0.03986594768837293,4.393922311972432
99.1248906113264,3.1278500382431873,3.1278500382431873,3.113856890431948,-0.013993147811239393,0.013993147811239393,1.5851006013341065,3.0879865628442476,-0.03986347539893975,0.03986347539893975,4.3946698687584735
99.14364295536942,3.128377447444066,3.128377447444066,3.1143851834646448,-0.013992263979421438,0.013992263979421438,1.5853629973691483,3.0885164445631115,-0.03986100288095473,0.03986100288095473,4.395417379181151
99.16239529941242,3.1289048237412853,3.1289048237412853,3.114913443669246,-0.013991380072039483,0.013991380072039483,1.5856253768295634,3.089046293606742,-0.0398585301345431,0.0398585301345431,4.3961648432361775
99.18114764345542,3.1294321671318777,3.1294321671318777,3.1154416710427415,-0.013990496089136162,0.013990496089136162,1.5858877397139348,3.089576109972048,-0.03985605715982965,0.03985605715982965,4.396912260919272
99.19989998749843,3.12995947761288,3.12995947761288,3.115969865582122,-0.013989612030757659,0.013989612030757659,1.5861500860208473,3.09010589365594,-0.03985358395694005,0.03985358395694005,4.397659632226156
99.21865233154143,3.1304867551813294,3.1304867551813294,3.1164980272843814,-0.013988727896947939,0.013988727896947939,1.5864124157488855,3.09063564465533,-0.039851110525999545,0.039851110525999545,4.39840695715255
99.23740467558444,3.1310139998342663,3.1310139998342663,3.1170261561465127,-0.013987843687753632,0.013987843687753632,1.5866747288966356,3.091165362967132,-0.039848636867134246,0.039848636867134246,4.399154235694178
99.25615701962745,3.13154121156873,3.13154121156873,3.117554252165512,-0.013986959403217814,0.013986959403217814,1.5869370254626842,3.0916950485882624,-0.039846162980467614,0.039846162980467614,4.399901467846768
99.27490936367045,3.1320683903817637,3.1320683903817637,3.1180823153383788,-0.013986075043384893,0.013986075043384893,1.5871993054456188,3.0922247015156383,-0.039843688866125326,0.039843688866125326,4.40064865360605
99.29366170771345,3.1325955362704123,3.1325955362704123,3.1186103456621113,-0.013985190608301057,0.013985190608301057,1.5874615688440281,3.092754321746178,-0.03984121452423439,0.03984121452423439,4.4013957929677545
99.31241405175646,3.133122649231722,3.133122649231722,3.119138343133711,-0.013984306098010713,0.013984306098010713,1.5877238156565014,3.0932839092768027,-0.039838739954919156,0.039838739954919156,4.402142885927617
