t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
86.69208651081385,2.1673021627703464,2.1673021627703464,2.1548021627605256,-0.012500000009820766,0.012500000009820766,1.102400348775033,2.1319521627703475,-0.03534999999999888,0.03534999999999888,3.039579625548187
86.71083885485685,2.167770971371421,2.167770971371421,2.155270971361681,-0.012500000009739942,0.012500000009739942,1.1026347530757536,2.132420971371422,-0.03534999999999888,0.03534999999999888,3.0402425209101067
86.72959119889985,2.1682397799724966,2.1682397799724966,2.155739779962839,-0.012500000009657786,0.012500000009657786,1.102869157376473,2.132889779972497,-0.03534999999999977,0.03534999999999977,3.040905416272027
86.74834354294286,2.1687085885735717,2.1687085885735717,2.156208588563999,-0.01250000000957252,0.01250000000957252,1.103103561677191,2.133358588573572,-0.03534999999999977,0.03534999999999977,3.0415683116339474
86.76709588698587,2.169177397174647,2.169177397174647,2.1566773971651623,-0.012500000009484591,0.012500000009484591,1.1033379659779072,2.1338273971746466,-0.035350000000000215,0.035350000000000215,3.0422312069958677
86.78584823102887,2.1696462057757215,2.1696462057757215,2.157146205766328,-0.012500000009393553,0.012500000009393553,1.1035723702786218,2.1342962057757218,-0.03534999999999977,0.03534999999999977,3.0428941023577876
86.80460057507187,2.170115014376797,2.170115014376797,2.157615014367496,-0.012500000009301182,0.012500000009301182,1.1038067745793347,2.1347650143767964,-0.03535000000000066,0.03535000000000066,3.043556997719708
86.82335291911488,2.1705838229778722,2.1705838229778722,2.158083822968666,-0.012500000009206147,0.012500000009206147,1.104041178880046,2.135233822977871,-0.0353500000000011,0.0353500000000011,3.044219893081628
86.84210526315789,2.1710526315789473,2.1710526315789473,2.1585526315698393,-0.012500000009108003,0.012500000009108003,1.1042755831807554,2.135702631578946,-0.03535000000000155,0.03535000000000155,3.0448827884435485
86.8608576072009,2.1715214401800225,2.1715214401800225,2.159021440171015,-0.012500000009007639,0.012500000009007639,1.1045099874814628,2.136171440180021,-0.03535000000000155,0.03535000000000155,3.045545683805469
86.87960995124389,2.1719902487810976,2.1719902487810976,2.1594902487721925,-0.012500000008905054,0.012500000008905054,1.1047443917821682,2.136640248781096,-0.03535000000000155,0.03535000000000155,3.0462085791673887
86.8983622952869,2.1724590573821727,2.1724590573821727,2.159959057373372,-0.012500000008800694,0.012500000008800694,1.1049787960828719,2.137109057382171,-0.03535000000000155,0.03535000000000155,3.046871474529309
86.91711463932991,2.172927865983248,2.172927865983248,2.1604278659745537,-0.012500000008694112,0.012500000008694112,1.1052132003835735,2.1375778659832463,-0.03535000000000155,0.03535000000000155,3.0475343698912294
86.93586698337292,2.173396674584323,2.173396674584323,2.160896674575737,-0.012500000008585754,0.012500000008585754,1.1054476046842732,2.138046674584322,-0.0353500000000011,0.0353500000000011,3.0481972652531497
86.95461932741593,2.173865483185398,2.173865483185398,2.161365483176923,-0.012500000008475176,0.012500000008475176,1.1056820089849708,2.138515483185397,-0.0353500000000011,0.0353500000000011,3.04886016061507
86.97337167145892,2.174334291786473,2.174334291786473,2.161834291778111,-0.012500000008362377,0.012500000008362377,1.105916413285666,2.1389842917864725,-0.03535000000000066,0.03535000000000066,3.04952305597699
86.99212401550193,2.1748031003875483,2.1748031003875483,2.1623031003793,-0.012500000008248247,0.012500000008248247,1.1061508175863595,2.1394531003875477,-0.03535000000000066,0.03535000000000066,3.0501859513389102
87.01087635954494,2.1752719089886234,2.1752719089886234,2.1627719089804915,-0.012500000008131895,0.012500000008131895,1.1063852218870507,2.139921908988623,-0.03535000000000066,0.03535000000000066,3.0508488467008306
87.02962870358795,2.1757407175896986,2.1757407175896986,2.163240717581685,-0.012500000008013767,0.012500000008013767,1.1066196261877397,2.140390717589698,-0.03535000000000066,0.03535000000000066,3.051511742062751
87.04838104763094,2.1762095261907737,2.1762095261907737,2.1637095261828794,-0.012500000007894307,0.012500000007894307,1.1068540304884262,2.1408595261907735,-0.035350000000000215,0.035350000000000215,3.0521746374246708
87.06713339167395,2.176678334791849,2.176678334791849,2.1641783347840757,-0.012500000007773071,0.012500000007773071,1.1070884347891108,2.1413283347918486,-0.035350000000000215,0.035350000000000215,3.052837532786591
87.08588573571696,2.177147143392924,2.177147143392924,2.1646471433852734,-0.012500000007650502,0.012500000007650502,1.107322839089793,2.1417971433929237,-0.035350000000000215,0.035350000000000215,3.0535004281485114
87.10463807975997,2.177615951993999,2.177615951993999,2.165115951986473,-0.012500000007526157,0.012500000007526157,1.1075572433904728,2.142265951993999,-0.035350000000000215,0.035350000000000215,3.0541633235104317
87.12339042380297,2.1780847605950746,2.1780847605950746,2.165584760587674,-0.01250000000740048,0.01250000000740048,1.1077916476911502,2.142734760595074,-0.03535000000000066,0.03535000000000066,3.054826218872352
87.14214276784597,2.1785535691961493,2.1785535691961493,2.1660535691888767,-0.012500000007272583,0.012500000007272583,1.1080260519918252,2.1432035691961495,-0.03534999999999977,0.03534999999999977,3.055489114234272
87.16089511188898,2.1790223777972244,2.1790223777972244,2.1665223777900806,-0.012500000007143797,0.012500000007143797,1.108260456292498,2.143672377797225,-0.035349999999999326,0.035349999999999326,3.0561520095961923
87.17964745593198,2.1794911863982995,2.1794911863982995,2.1669911863912854,-0.012500000007014123,0.012500000007014123,1.1084948605931684,2.1441411863983,-0.035349999999999326,0.035349999999999326,3.0568149049581126
87.198399799975,2.179959994999375,2.179959994999375,2.1674599949924915,-0.01250000000688356,0.01250000000688356,1.1087292648938363,2.1446099949993753,-0.03534999999999977,0.03534999999999977,3.057477800320033
87.217152144018,2.18042880360045,2.18042880360045,2.167928803593699,-0.012500000006751222,0.012500000006751222,1.1089636691945017,2.145078803600451,-0.035349999999999326,0.035349999999999326,3.0581406956819532
87.235904488061,2.180897612201525,2.180897612201525,2.1683976121949073,-0.012500000006617551,0.012500000006617551,1.1091980734951645,2.145547612201526,-0.03534999999999888,0.03534999999999888,3.058803591043873
87.254656832104,2.1813664208026,2.1813664208026,2.1688664207961175,-0.012500000006482548,0.012500000006482548,1.1094324777958249,2.1460164208026016,-0.03534999999999844,0.03534999999999844,3.0594664864057934
87.27340917614701,2.1818352294036756,2.1818352294036756,2.169335229397328,-0.012500000006347545,0.012500000006347545,1.1096668820964828,2.1464852294036767,-0.03534999999999888,0.03534999999999888,3.0601293817677138
87.29216152019002,2.1823040380047507,2.1823040380047507,2.1698040379985395,-0.01250000000621121,0.01250000000621121,1.1099012863971383,2.146954038004752,-0.03534999999999888,0.03534999999999888,3.060792277129634
87.31091386423303,2.182772846605826,2.182772846605826,2.170272846599752,-0.012500000006073986,0.012500000006073986,1.110135690697791,2.147422846605827,-0.03534999999999888,0.03534999999999888,3.0614551724915544
87.32966620827602,2.1832416552069005,2.1832416552069005,2.170741655200965,-0.01250000000593543,0.01250000000593543,1.1103700949984412,2.1478916552069025,-0.035349999999997994,0.035349999999997994,3.0621180678534743
87.34841855231903,2.183710463807976,2.183710463807976,2.1712104638021787,-0.012500000005797318,0.012500000005797318,1.1106044992990889,2.148360463807978,-0.035349999999997994,0.035349999999997994,3.0627809632153946
87.36717089636204,2.184179272409051,2.184179272409051,2.1716792724033933,-0.012500000005657874,0.012500000005657874,1.110838903599734,2.148829272409053,-0.035349999999997994,0.035349999999997994,3.063443858577315
87.38592324040505,2.1846480810101263,2.1846480810101263,2.1721480810046088,-0.012500000005517542,0.012500000005517542,1.1110733079003763,2.149298081010128,-0.03534999999999844,0.03534999999999844,3.0641067539392353
87.40467558444804,2.185116889611201,2.185116889611201,2.172616889605825,-0.012500000005375878,0.012500000005375878,1.1113077122010158,2.149766889611203,-0.035349999999997994,0.035349999999997994,3.064769649301155
87.42342792849105,2.1855856982122766,2.1855856982122766,2.173085698207042,-0.012500000005234657,0.012500000005234657,1.1115421165016528,2.1502356982122777,-0.03534999999999888,0.03534999999999888,3.0654325446630755
87.44218027253406,2.1860545068133517,2.1860545068133517,2.1735545068082587,-0.012500000005092993,0.012500000005092993,1.1117765208022872,2.150704506813353,-0.03534999999999888,0.03534999999999888,3.066095440024996
87.46093261657707,2.186523315414427,2.186523315414427,2.174023315409476,-0.012500000004950884,0.012500000004950884,1.1120109251029189,2.1511733154144275,-0.035349999999999326,0.035349999999999326,3.066758335386916
87.47968496062008,2.186992124015502,2.186992124015502,2.1744921240106936,-0.012500000004808332,0.012500000004808332,1.112245329403548,2.151642124015502,-0.03534999999999977,0.03534999999999977,3.0674212307488364
87.49843730466307,2.187460932616577,2.187460932616577,2.1749609326119117,-0.012500000004665335,0.012500000004665335,1.112479733704174,2.152110932616577,-0.035350000000000215,0.035350000000000215,3.0680841261107563
87.51718964870608,2.187929741217652,2.187929741217652,2.1754297412131303,-0.012500000004521894,0.012500000004521894,1.1127141380047978,2.152579741217652,-0.035350000000000215,0.035350000000000215,3.0687470214726766
87.53594199274909,2.1883985498187273,2.1883985498187273,2.1758985498143493,-0.012500000004378009,0.012500000004378009,1.1129485423054188,2.1530485498187266,-0.03535000000000066,0.03535000000000066,3.069409916834597
87.5546943367921,2.1888673584198024,2.1888673584198024,2.1763673584155687,-0.01250000000423368,0.01250000000423368,1.1131829466060372,2.1535173584198013,-0.0353500000000011,0.0353500000000011,3.0700728121965173
87.5734466808351,2.1893361670208775,2.1893361670208775,2.176836167016788,-0.012500000004089351,0.012500000004089351,1.113417350906653,2.1539861670208764,-0.0353500000000011,0.0353500000000011,3.0707357075584376
87.5921990248781,2.1898049756219526,2.1898049756219526,2.177304975618008,-0.012500000003944578,0.012500000003944578,1.1136517552072658,2.154454975621951,-0.03535000000000155,0.03535000000000155,3.0713986029203575
87.6109513689211,2.1902737842230278,2.1902737842230278,2.177773784219228,-0.012500000003799805,0.012500000003799805,1.113886159507876,2.154923784223026,-0.03535000000000155,0.03535000000000155,3.072061498282278
87.62970371296412,2.190742592824103,2.190742592824103,2.1782425928204474,-0.012500000003655476,0.012500000003655476,1.1141205638084835,2.1553925928241013,-0.03535000000000155,0.03535000000000155,3.072724393644198
87.64845605700712,2.191211401425178,2.191211401425178,2.178711401421667,-0.012500000003511147,0.012500000003511147,1.1143549681090883,2.1558614014251765,-0.03535000000000155,0.03535000000000155,3.0733872890061185
87.66720840105012,2.191680210026253,2.191680210026253,2.1791802100228868,-0.012500000003366374,0.012500000003366374,1.1145893724096902,2.1563302100262516,-0.03535000000000155,0.03535000000000155,3.0740501843680383
87.68596074509313,2.1921490186273282,2.1921490186273282,2.179649018624106,-0.012500000003222045,0.012500000003222045,1.1148237767102895,2.156799018627327,-0.0353500000000011,0.0353500000000011,3.0747130797299587
87.70471308913613,2.1926178272284034,2.1926178272284034,2.1801178272253257,-0.012500000003077716,0.012500000003077716,1.1150581810108862,2.1572678272284023,-0.0353500000000011,0.0353500000000011,3.075375975091879
87.72346543317914,2.1930866358294785,2.1930866358294785,2.180586635826544,-0.012500000002934275,0.012500000002934275,1.1152925853114801,2.1577366358294774,-0.0353500000000011,0.0353500000000011,3.0760388704537993
87.74221777722215,2.193555444430554,2.193555444430554,2.181055444427763,-0.012500000002791278,0.012500000002791278,1.1155269896120714,2.1582054444305525,-0.03535000000000155,0.03535000000000155,3.0767017658157196
87.76097012126515,2.1940242530316287,2.1940242530316287,2.181524253028981,-0.012500000002647838,0.012500000002647838,1.1157613939126598,2.158674253031628,-0.03535000000000066,0.03535000000000066,3.0773646611776395
87.77972246530815,2.194493061632704,2.194493061632704,2.1819930616301986,-0.012500000002505285,0.012500000002505285,1.1159957982132458,2.159143061632703,-0.03535000000000066,0.03535000000000066,3.07802755653956
87.79847480935116,2.194961870233779,2.194961870233779,2.182461870231416,-0.012500000002363176,0.012500000002363176,1.116230202513829,2.1596118702337788,-0.035350000000000215,0.035350000000000215,3.07869045190148
87.81722715339417,2.1954306788348545,2.1954306788348545,2.1829306788326326,-0.012500000002221956,0.012500000002221956,1.1164646068144097,2.160080678834854,-0.03535000000000066,0.03535000000000066,3.0793533472634005
87.83597949743718,2.1958994874359297,2.1958994874359297,2.183399487433849,-0.012500000002080736,0.012500000002080736,1.1166990111149877,2.160549487435929,-0.03535000000000066,0.03535000000000066,3.080016242625321
87.85473184148017,2.1963682960370043,2.1963682960370043,2.183868296035065,-0.012500000001939515,0.012500000001939515,1.1169334154155628,2.161018296037004,-0.035350000000000215,0.035350000000000215,3.0806791379872407
87.87348418552318,2.1968371046380795,2.1968371046380795,2.18433710463628,-0.012500000001799627,0.012500000001799627,1.1171678197161354,2.1614871046380797,-0.03534999999999977,0.03534999999999977,3.081342033349161
87.89223652956619,2.197305913239155,2.197305913239155,2.184805913237494,-0.012500000001661071,0.012500000001661071,1.1174022240167054,2.161955913239155,-0.035350000000000215,0.035350000000000215,3.0820049287110813
87.9109888736092,2.19777472184023,2.19777472184023,2.185274721838707,-0.01250000000152296,0.01250000000152296,1.117636628317273,2.16242472184023,-0.035350000000000215,0.035350000000000215,3.0826678240730017
87.9297412176522,2.198243530441305,2.198243530441305,2.18574353043992,-0.012500000001384848,0.012500000001384848,1.1178710326178376,2.162893530441305,-0.03534999999999977,0.03534999999999977,3.0833307194349215
87.9484935616952,2.19871233904238,2.19871233904238,2.1862123390411323,-0.012500000001247624,0.012500000001247624,1.1181054369183998,2.16336233904238,-0.03534999999999977,0.03534999999999977,3.083993614796842
87.96724590573821,2.1991811476434555,2.1991811476434555,2.186681147642344,-0.012500000001111733,0.012500000001111733,1.1183398412189596,2.1638311476434557,-0.03534999999999977,0.03534999999999977,3.084656510158762
87.98599824978122,2.1996499562445306,2.1996499562445306,2.187149956243554,-0.01250000000097673,0.01250000000097673,1.1185742455195167,2.1642999562445313,-0.035349999999999326,0.035349999999999326,3.0853194055206825
88.00475059382423,2.2001187648456058,2.2001187648456058,2.187618764844763,-0.012500000000842615,0.012500000000842615,1.1188086498200713,2.1647687648456064,-0.035349999999999326,0.035349999999999326,3.085982300882603
88.02350293786722,2.2005875734466804,2.2005875734466804,2.1880875734459715,-0.012500000000708944,0.012500000000708944,1.1190430541206233,2.1652375734466816,-0.03534999999999888,0.03534999999999888,3.0866451962445227
88.04225528191023,2.201056382047756,2.201056382047756,2.188556382047179,-0.01250000000057705,0.01250000000057705,1.119277458421173,2.165706382047757,-0.03534999999999888,0.03534999999999888,3.087308091606443
88.06100762595324,2.201525190648831,2.201525190648831,2.189025190648385,-0.012500000000446043,0.012500000000446043,1.1195118627217202,2.1661751906488322,-0.03534999999999888,0.03534999999999888,3.0879709869683634
88.07975996999625,2.2019939992499062,2.2019939992499062,2.18949399924959,-0.01250000000031637,0.01250000000031637,1.1197462670222649,2.166643999249908,-0.03534999999999844,0.03534999999999844,3.0886338823302837
88.09851231403925,2.2024628078509814,2.2024628078509814,2.1899628078507942,-0.01250000000018714,0.01250000000018714,1.119980671322807,2.167112807850983,-0.03534999999999844,0.03534999999999844,3.089296777692204
88.11726465808225,2.2029316164520565,2.2029316164520565,2.1904316164519972,-0.012500000000059242,0.012500000000059242,1.1202150756233469,2.167581616452058,-0.03534999999999844,0.03534999999999844,3.089959673054124
88.13601700212526,2.2034004250531316,2.2034004250531316,2.1909004250531994,-0.012499999999932232,0.012499999999932232,1.1204494799238844,2.168050425053133,-0.03534999999999844,0.03534999999999844,3.090622568416044
88.15476934616827,2.2038692336542067,2.2038692336542067,2.1913692336544,-0.012499999999806555,0.012499999999806555,1.1206838842244196,2.1685192336542087,-0.035349999999997994,0.035349999999997994,3.0912854637779645
88.17352169021127,2.204338042255282,2.204338042255282,2.191838042255599,-0.012499999999682654,0.012499999999682654,1.1209182885249525,2.168988042255284,-0.035349999999997994,0.035349999999997994,3.091948359139885
88.19227403425427,2.204806850856357,2.204806850856357,2.192306850856797,-0.012499999999560085,0.012499999999560085,1.1211526928254827,2.1694568508563585,-0.03534999999999844,0.03534999999999844,3.0926112545018047
88.21102637829728,2.205275659457432,2.205275659457432,2.1927756594579932,-0.012499999999438849,0.012499999999438849,1.121387097126011,2.169925659457433,-0.03534999999999888,0.03534999999999888,3.093274149863725
88.22977872234028,2.205744468058507,2.205744468058507,2.193244468059189,-0.012499999999318057,0.012499999999318057,1.121621501426537,2.1703944680585083,-0.03534999999999888,0.03534999999999888,3.0939370452256454
88.2485310663833,2.2062132766595823,2.2062132766595823,2.1937132766603837,-0.012499999999198597,0.012499999999198597,1.1218559057270607,2.170863276659583,-0.035349999999999326,0.035349999999999326,3.0945999405875657
88.2672834104263,2.2066820852606575,2.2066820852606575,2.194182085261576,-0.012499999999081357,0.012499999999081357,1.1220903100275823,2.171332085260658,-0.035349999999999326,0.035349999999999326,3.095262835949486
88.2860357544693,2.2071508938617326,2.2071508938617326,2.194650893862767,-0.01249999999896545,0.01249999999896545,1.1223247143281014,2.171800893861733,-0.03534999999999977,0.03534999999999977,3.095925731311406
88.3047880985123,2.2076197024628077,2.2076197024628077,2.195119702463957,-0.012499999998850875,0.012499999998850875,1.1225591186286186,2.1722697024628075,-0.035350000000000215,0.035350000000000215,3.0965886266733262
88.32354044255531,2.208088511063883,2.208088511063883,2.195588511065145,-0.012499999998737632,0.012499999998737632,1.1227935229291335,2.172738511063882,-0.03535000000000066,0.03535000000000066,3.0972515220352466
88.34229278659832,2.208557319664958,2.208557319664958,2.1960573196663313,-0.01249999999862661,0.01249999999862661,1.1230279272296464,2.1732073196649573,-0.03535000000000066,0.03535000000000066,3.097914417397167
88.36104513064133,2.2090261282660335,2.2090261282660335,2.196526128267516,-0.012499999998517364,0.012499999998517364,1.1232623315301573,2.173676128266032,-0.03535000000000155,0.03535000000000155,3.098577312759087
88.37979747468432,2.209494936867108,2.209494936867108,2.1969949368687,-0.012499999998408118,0.012499999998408118,1.123496735830666,2.1741449368671066,-0.03535000000000155,0.03535000000000155,3.099240208121007
88.39854981872733,2.2099637454681833,2.2099637454681833,2.197463745469882,-0.012499999998301092,0.012499999998301092,1.1237311401311727,2.1746137454681818,-0.03535000000000155,0.03535000000000155,3.0999031034829274
88.41730216277034,2.2104325540692584,2.2104325540692584,2.197932554071063,-0.012499999998195399,0.012499999998195399,1.1239655444316774,2.1750825540692564,-0.03535000000000199,0.03535000000000199,3.1005659988448477
88.43605450681335,2.210901362670334,2.210901362670334,2.198401362672242,-0.012499999998091926,0.012499999998091926,1.12419994873218,2.175551362670332,-0.03535000000000199,0.03535000000000199,3.101228894206768
88.45480685085634,2.2113701712714087,2.2113701712714087,2.1988701712734193,-0.012499999997989342,0.012499999997989342,1.1244343530326808,2.1760201712714076,-0.0353500000000011,0.0353500000000011,3.101891789568688
88.47355919489935,2.211838979872484,2.211838979872484,2.1993389798745953,-0.012499999997888533,0.012499999997888533,1.1246687573331797,2.1764889798724827,-0.0353500000000011,0.0353500000000011,3.1025546849306083
88.49231153894236,2.212307788473559,2.212307788473559,2.1998077884757694,-0.012499999997789502,0.012499999997789502,1.1249031616336769,2.176957788473558,-0.0353500000000011,0.0353500000000011,3.1032175802925286
88.51106388298537,2.2127765970746345,2.2127765970746345,2.2002765970769422,-0.012499999997692246,0.012499999997692246,1.125137565934172,2.1774265970746334,-0.0353500000000011,0.0353500000000011,3.103880475654449
88.52981622702838,2.2132454056757096,2.2132454056757096,2.200745405678113,-0.012499999997596767,0.012499999997596767,1.1253719702346654,2.1778954056757085,-0.0353500000000011,0.0353500000000011,3.1045433710163692
88.54856857107137,2.2137142142767843,2.2137142142767843,2.2012142142792817,-0.01249999999750262,0.01249999999750262,1.1256063745351568,2.178364214276784,-0.035350000000000215,0.035350000000000215,3.105206266378289
88.56732091511438,2.2141830228778594,2.2141830228778594,2.201683022880449,-0.01249999999741025,0.01249999999741025,1.1258407788356466,2.178833022877859,-0.035350000000000215,0.035350000000000215,3.1058691617402094
88.58607325915739,2.214651831478935,2.214651831478935,2.202151831481615,-0.0124999999973201,0.0124999999973201,1.1260751831361349,2.1793018314789343,-0.03535000000000066,0.03535000000000066,3.1065320571021298
88.6048256032004,2.21512064008001,2.21512064008001,2.202620640082779,-0.012499999997231281,0.012499999997231281,1.1263095874366214,2.1797706400800094,-0.03535000000000066,0.03535000000000066,3.10719495246405
88.6235779472434,2.215589448681085,2.215589448681085,2.2030894486839405,-0.012499999997144684,0.012499999997144684,1.1265439917371063,2.180239448681085,-0.035350000000000215,0.035350000000000215,3.1078578478259704
88.6423302912864,2.21605825728216,2.21605825728216,2.2035582572851005,-0.012499999997059419,0.012499999997059419,1.1267783960375894,2.18070825728216,-0.03534999999999977,0.03534999999999977,3.1085207431878903
88.66108263532941,2.2165270658832354,2.2165270658832354,2.204027065886259,-0.012499999996976374,0.012499999996976374,1.127012800338071,2.1811770658832352,-0.035350000000000215,0.035350000000000215,3.1091836385498106
88.67983497937242,2.2169958744843106,2.2169958744843106,2.2044958744874155,-0.012499999996895106,0.012499999996895106,1.127247204638551,2.1816458744843104,-0.035350000000000215,0.035350000000000215,3.109846533911731
88.69858732341542,2.2174646830853857,2.2174646830853857,2.20496468308857,-0.012499999996815614,0.012499999996815614,1.1274816089390298,2.182114683085386,-0.03534999999999977,0.03534999999999977,3.1105094292736513
88.71733966745843,2.217933491686461,2.217933491686461,2.2054334916897225,-0.012499999996738342,0.012499999996738342,1.127716013239507,2.182583491686461,-0.03534999999999977,0.03534999999999977,3.1111723246355716
88.73609201150143,2.218402300287536,2.218402300287536,2.205902300290873,-0.012499999996662847,0.012499999996662847,1.1279504175399826,2.183052300287536,-0.03534999999999977,0.03534999999999977,3.1118352199974915
88.75484435554444,2.218871108888611,2.218871108888611,2.206371108892022,-0.012499999996589128,0.012499999996589128,1.1281848218404569,2.1835211088886113,-0.03534999999999977,0.03534999999999977,3.112498115359412
88.77359669958744,2.219339917489686,2.219339917489686,2.206839917493169,-0.012499999996517186,0.012499999996517186,1.1284192261409298,2.1839899174896864,-0.03534999999999977,0.03534999999999977,3.113161010721332
88.79234904363045,2.2198087260907613,2.2198087260907613,2.2073087260943143,-0.01249999999644702,0.01249999999644702,1.1286536304414014,2.184458726090762,-0.035349999999999326,0.035349999999999326,3.1138239060832524
88.81110138767345,2.2202775346918364,2.2202775346918364,2.2077775346954573,-0.012499999996379074,0.012499999996379074,1.1288880347418715,2.1849275346918375,-0.03534999999999888,0.03534999999999888,3.1144868014451723
88.82985373171645,2.2207463432929115,2.2207463432929115,2.2082463432965986,-0.012499999996312905,0.012499999996312905,1.1291224390423407,2.1853963432929127,-0.03534999999999888,0.03534999999999888,3.1151496968070926
88.84860607575946,2.2212151518939867,2.2212151518939867,2.208715151897738,-0.012499999996248512,0.012499999996248512,1.1293568433428085,2.185865151893988,-0.03534999999999888,0.03534999999999888,3.115812592169013
88.86735841980247,2.221683960495062,2.221683960495062,2.2091839604988754,-0.01249999999618634,0.01249999999618634,1.1295912476432752,2.1863339604950633,-0.03534999999999844,0.03534999999999844,3.1164754875309333
88.88611076384548,2.222152769096137,2.222152769096137,2.2096527691000105,-0.012499999996126387,0.012499999996126387,1.1298256519437408,2.1868027690961385,-0.03534999999999844,0.03534999999999844,3.1171383828928536
88.90486310788847,2.222621577697212,2.222621577697212,2.2101215777011443,-0.012499999996067768,0.012499999996067768,1.1300600562442051,2.187271577697214,-0.035349999999997994,0.035349999999997994,3.1178012782547735
88.92361545193148,2.223090386298287,2.223090386298287,2.2105903863022762,-0.012499999996010924,0.012499999996010924,1.1302944605446685,2.187740386298289,-0.035349999999997994,0.035349999999997994,3.118464173616694
88.94236779597449,2.2235591948993623,2.2235591948993623,2.2110591949034064,-0.012499999995955857,0.012499999995955857,1.1305288648451308,2.1882091948993643,-0.035349999999997994,0.035349999999997994,3.119127068978614
88.9611201400175,2.2240280035004374,2.2240280035004374,2.211528003504535,-0.012499999995902566,0.012499999995902566,1.130763269145592,2.188678003500439,-0.03534999999999844,0.03534999999999844,3.1197899643405345
88.97987248406051,2.224496812101513,2.224496812101513,2.211996812105661,-0.01249999999585194,0.01249999999585194,1.1309976734460523,2.189146812101514,-0.03534999999999888,0.03534999999999888,3.120452859702455
88.9986248281035,2.2249656207025876,2.2249656207025876,2.212465620706785,-0.012499999995802646,0.012499999995802646,1.1312320777465115,2.1896156207025887,-0.03534999999999888,0.03534999999999888,3.1211157550643747
89.01737717214651,2.2254344293036628,2.2254344293036628,2.212934429307907,-0.012499999995755573,0.012499999995755573,1.13146648204697,2.1900844293036634,-0.035349999999999326,0.035349999999999326,3.121778650426295
89.03612951618952,2.225903237904738,2.225903237904738,2.2134032379090276,-0.012499999995710276,0.012499999995710276,1.1317008863474276,2.190553237904738,-0.03534999999999977,0.03534999999999977,3.1224415457882153
89.05488186023253,2.2263720465058134,2.2263720465058134,2.213872046510146,-0.012499999995667643,0.012499999995667643,1.1319352906478843,2.1910220465058132,-0.035350000000000215,0.035350000000000215,3.1231044411501356
89.07363420427552,2.226840855106888,2.226840855106888,2.214340855111262,-0.012499999995625899,0.012499999995625899,1.1321696949483402,2.191490855106888,-0.035350000000000215,0.035350000000000215,3.1237673365120555
89.09238654831853,2.2273096637079632,2.2273096637079632,2.214809663712377,-0.012499999995586375,0.012499999995586375,1.1324040992487954,2.191959663707963,-0.035350000000000215,0.035350000000000215,3.124430231873976
89.11113889236154,2.2277784723090384,2.2277784723090384,2.2152784723134893,-0.012499999995549071,0.012499999995549071,1.1326385035492499,2.1924284723090377,-0.03535000000000066,0.03535000000000066,3.125093127235896
89.12989123640455,2.228247280910114,2.228247280910114,2.2157472809146,-0.012499999995513988,0.012499999995513988,1.1328729078497037,2.1928972809101124,-0.03535000000000155,0.03535000000000155,3.1257560225978165
89.14864358044755,2.228716089511189,2.228716089511189,2.216216089515709,-0.012499999995480238,0.012499999995480238,1.133107312150157,2.193366089511187,-0.03535000000000199,0.03535000000000199,3.126418917959737
89.16739592449055,2.2291848981122637,2.2291848981122637,2.2166848981168155,-0.012499999995448263,0.012499999995448263,1.1333417164506092,2.193834898112262,-0.03535000000000155,0.03535000000000155,3.1270818133216567
89.18614826853356,2.229653706713339,2.229653706713339,2.21715370671792,-0.012499999995418953,0.012499999995418953,1.1335761207510613,2.1943037067133377,-0.0353500000000011,0.0353500000000011,3.127744708683577
89.20490061257657,2.2301225153144144,2.2301225153144144,2.217622515319023,-0.01249999999539142,0.01249999999539142,1.1338105250515127,2.194772515314413,-0.03535000000000155,0.03535000000000155,3.1284076040454973
89.22365295661957,2.2305913239154895,2.2305913239154895,2.2180913239201243,-0.012499999995365219,0.012499999995365219,1.1340449293519637,2.1952413239154884,-0.0353500000000011,0.0353500000000011,3.1290704994074177
89.24240530066258,2.2310601325165647,2.2310601325165647,2.2185601325212243,-0.01249999999534035,0.01249999999534035,1.1342793336524142,2.1957101325165636,-0.0353500000000011,0.0353500000000011,3.129733394769338
89.26115764470558,2.2315289411176393,2.2315289411176393,2.219028941122322,-0.012499999995317257,0.012499999995317257,1.134513737952864,2.196178941117639,-0.035350000000000215,0.035350000000000215,3.130396290131258
89.27990998874859,2.231997749718715,2.231997749718715,2.2194977497234176,-0.012499999995297273,0.012499999995297273,1.1347481422533137,2.1966477497187147,-0.035350000000000215,0.035350000000000215,3.131059185493178
89.2986623327916,2.23246655831979,2.23246655831979,2.2199665583245114,-0.012499999995278621,0.012499999995278621,1.1349825465537628,2.19711655831979,-0.035350000000000215,0.035350000000000215,3.1317220808550985
89.3174146768346,2.232935366920865,2.232935366920865,2.2204353669256034,-0.012499999995261746,0.012499999995261746,1.1352169508542118,2.197585366920865,-0.035350000000000215,0.035350000000000215,3.132384976217019
89.3361670208776,2.23340417552194,2.23340417552194,2.2209041755266936,-0.012499999995246203,0.012499999995246203,1.1354513551546603,2.1980541755219405,-0.035349999999999326,0.035349999999999326,3.1330478715789387
