t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
110.13251656457057,0.9256966923708536,0.9256966923708536,0.9226863813830315,-0.003010310987822118,0.003010310987822118,0.4674817331602659,0.9169996295638749,-0.008697062806978684,0.008697062806978684,1.3028294793614967
110.15126890861357,0.9258112363392037,0.9258112363392037,0.9228014864334657,-0.0030097499057379906,0.0030097499057379906,0.46753817828678385,0.9171157372209126,-0.00869549911829115,0.00869549911829115,1.3029925550140027
110.17002125265657,0.9259257594715924,0.9259257594715924,0.9229165707156747,-0.0030091887559177133,0.0030091887559177133,0.46759461289106236,0.9172318242376865,-0.008693935233905936,0.008693935233905936,1.3031556013418455
110.18877359669958,0.9260402617654422,0.9260402617654422,0.9230316342270685,-0.0030086275383737204,0.0030086275383737204,0.46765103697183147,0.917347890611584,-0.008692371153858236,0.008692371153858236,1.3033186183413557
110.20752594074258,0.9261547432181761,0.9261547432181761,0.9231466769650575,-0.0030080662531186686,0.0030080662531186686,0.4677074505278212,0.9174639363399929,-0.008690806878183244,0.008690806878183244,1.3034816060088645
110.2262782847856,0.926269203827218,0.926269203827218,0.9232616989270528,-0.0030075049001652143,0.0030075049001652143,0.467763853557762,0.9175799614203016,-0.008689242406916375,0.008689242406916375,1.3036445643407037
110.2450306288286,0.9263836435899915,0.9263836435899915,0.9233767001104656,-0.003006943479525903,0.003006943479525903,0.46782024606038447,0.9176959658498989,-0.008687677740092603,0.008687677740092603,1.303807493333206
110.2637829728716,0.926498062503921,0.926498062503921,0.9234916805127077,-0.0030063819912132805,0.0030063819912132805,0.4678766280344194,0.9178119496261739,-0.00868611287774712,0.00868611287774712,1.3039703929827042
110.2825353169146,0.9266124605664317,0.9266124605664317,0.9236066401311914,-0.003005820435240225,0.003005820435240225,0.4679329994785979,0.9179279127465164,-0.008684547819915234,0.008684547819915234,1.3041332632855327
110.30128766095761,0.926726837774949,0.926726837774949,0.9237215789633294,-0.0030052588116196155,0.0030052588116196155,0.46798936039165134,0.9180438552083168,-0.008682982566632247,0.008682982566632247,1.3042961042380257
110.32004000500062,0.9268411941268986,0.9268411941268986,0.923836497006535,-0.003004697120363553,0.003004697120363553,0.4680457107723113,0.9181597770089653,-0.008681417117933243,0.008681417117933243,1.3044589158365183
110.33879234904362,0.926955529619707,0.926955529619707,0.923951394258222,-0.0030041353614849164,0.0030041353614849164,0.46810205061930943,0.9182756781458534,-0.008679851473853528,0.008679851473853528,1.3046216980773464
110.35754469308662,0.9270698442508007,0.9270698442508007,0.9240662707158044,-0.003003573534996362,0.003003573534996362,0.46815837993137793,0.9183915586163724,-0.008678285634428295,0.008678285634428295,1.3047844509568465
110.37629703712963,0.9271841380176072,0.9271841380176072,0.9241811263766968,-0.0030030116409104357,0.0030030116409104357,0.4682146987072491,0.9185074184179146,-0.008676719599692628,0.008676719599692628,1.3049471744713557
110.39504938117264,0.9272984109175545,0.9272984109175545,0.9242959612383145,-0.0030024496792400157,0.0030024496792400157,0.4682710069456553,0.9186232575478723,-0.008675153369682165,0.008675153369682165,1.3051098686172118
110.41380172521565,0.9274126629480706,0.9274126629480706,0.9244107752980729,-0.0030018876499976477,0.0030018876499976477,0.4683273046453294,0.9187390760036385,-0.008673586944432099,0.008673586944432099,1.3052725333907533
110.43255406925864,0.9275268941065837,0.9275268941065837,0.9245255685533882,-0.003001325553195544,0.003001325553195544,0.4683835918050043,0.9188548737826066,-0.008672020323977181,0.008672020323977181,1.3054351687883192
110.45130641330165,0.9276411043905238,0.9276411043905238,0.9246403410016767,-0.0030007633888471386,0.0030007633888471386,0.46843986842341323,0.9189706508821706,-0.00867045350835327,0.00867045350835327,1.3055977748062495
110.47005875734466,0.92775529379732,0.92775529379732,0.9247550926403557,-0.0030002011569643106,0.0030002011569643106,0.46849613449928973,0.9190864072997247,-0.00866888649759534,0.00866888649759534,1.3057603514408846
110.48881110138767,0.9278694623244026,0.9278694623244026,0.9248698234668423,-0.0029996388575602717,0.0029996388575602717,0.4685523900313674,0.9192021430326639,-0.008667319291738695,0.008667319291738695,1.3059228986885656
110.50756344543068,0.927983609969202,0.927983609969202,0.9249845334785545,-0.0029990764906475675,0.0029990764906475675,0.46860863501838024,0.9193178580783835,-0.00866575189081853,0.00866575189081853,1.3060854165456341
110.52631578947367,0.9280977367291493,0.9280977367291493,0.9250992226729107,-0.0029985140562386325,0.0029985140562386325,0.4686648694590623,0.9194335524342792,-0.008664184294870148,0.008664184294870148,1.3062479050084328
110.54506813351668,0.9282118426016761,0.9282118426016761,0.9252138910473298,-0.0029979515543463453,0.0029979515543463453,0.46872109335214823,0.9195492260977473,-0.008662616503928855,0.008662616503928855,1.3064103640733047
110.56382047755969,0.9283259275842144,0.9283259275842144,0.9253285385992311,-0.0029973889849832513,0.0029973889849832513,0.46877730669637246,0.9196648790661842,-0.008661048518030179,0.008661048518030179,1.3065727937365934
110.5825728216027,0.9284399916741963,0.9284399916741963,0.9254431653260344,-0.002996826348161896,0.002996826348161896,0.46883350949047,0.9197805113369875,-0.008659480337208869,0.008659480337208869,1.3067351939946437
110.60132516564569,0.9285540348690552,0.9285540348690552,0.9255577712251599,-0.0029962636438952694,0.0029962636438952694,0.46888970173317585,0.9198961229075545,-0.008657911961500675,0.008657911961500675,1.3068975648438002
110.6200775096887,0.9286680571662244,0.9286680571662244,0.9256723562940284,-0.0029957008721959166,0.0029957008721959166,0.46894588342322546,0.9200117137752835,-0.008656343390940902,0.008656343390940902,1.307059906280409
110.6388298537317,0.9287820585631372,0.9287820585631372,0.9257869205300611,-0.0029951380330761612,0.0029951380330761612,0.4690020545593544,0.9201272839375727,-0.00865477462556452,0.00865477462556452,1.3072222183008162
110.65758219777472,0.9288960390572287,0.9288960390572287,0.9259014639306794,-0.002994575126549326,0.002994575126549326,0.4690582151402985,0.9202428333918214,-0.008653205665407282,0.008653205665407282,1.3073845009013692
110.67633454181772,0.9290099986459331,0.9290099986459331,0.9260159864933057,-0.002994012152627401,0.002994012152627401,0.4691143651647938,0.9203583621354292,-0.008651636510503935,0.008651636510503935,1.3075467540784156
110.69508688586072,0.929123937326686,0.929123937326686,0.9261304882153627,-0.0029934491113232653,0.0029934491113232653,0.46917050463157667,0.920473870165796,-0.008650067160890007,0.008650067160890007,1.3077089778283035
110.71383922990373,0.929237855096923,0.929237855096923,0.9262449690942733,-0.002992886002649686,0.002992886002649686,0.46922663353938365,0.920589357480322,-0.008648497616601025,0.008648497616601025,1.3078711721473824
110.73259157394673,0.9293517519540805,0.9293517519540805,0.9263594291274608,-0.0029923228266196533,0.0029923228266196533,0.4692827518869515,0.9207048240764082,-0.008646927877672295,0.008646927877672295,1.3080333370320019
110.75134391798974,0.929465627895595,0.929465627895595,0.9264738683123496,-0.002991759583245379,0.002991759583245379,0.46933885967301725,0.9208202699514558,-0.00864535794413912,0.00864535794413912,1.308195472478512
110.77009626203275,0.9295794829189036,0.9295794829189036,0.9265882866463638,-0.0029911962725397423,0.0029911962725397423,0.46939495689631816,0.9209356951028669,-0.008643787816036697,0.008643787816036697,1.3083575784832644
110.78884860607575,0.929693317021444,0.929693317021444,0.9267026841269287,-0.0029906328945152882,0.0029906328945152882,0.4694510435555917,0.9210510995280436,-0.008642217493400328,0.008642217493400328,1.3085196550426101
110.80760095011875,0.9298071302006543,0.9298071302006543,0.9268170607514696,-0.0029900694491846735,0.0029900694491846735,0.46950711964957564,0.9211664832243889,-0.008640646976265431,0.008640646976265431,1.308681702152902
110.82635329416176,0.9299209224539732,0.9299209224539732,0.9269314165174123,-0.002989505936560888,0.002989505936560888,0.46956318517700796,0.9212818461893058,-0.008639076264667422,0.008639076264667422,1.308843719810493
110.84510563820477,0.9300346937788395,0.9300346937788395,0.9270457514221832,-0.0029889423566563655,0.0029889423566563655,0.4696192401366268,0.9213971884201979,-0.008637505358641606,0.008637505358641606,1.3090057080117368
110.86385798224778,0.9301484441726928,0.9301484441726928,0.9271600654632092,-0.0029883787094836523,0.0029883787094836523,0.4696752845271707,0.9215125099144695,-0.008635934258223288,0.008635934258223288,1.3091676667529875
110.88261032629077,0.930262173632973,0.930262173632973,0.9272743586379174,-0.0029878149950556265,0.0029878149950556265,0.46973131834737825,0.9216278106695253,-0.008634362963447773,0.008634362963447773,1.3093295960306002
110.90136267033378,0.9303758821571207,0.9303758821571207,0.9273886309437357,-0.002987251213385056,0.002987251213385056,0.46978734159598845,0.92174309068277,-0.008632791474350698,0.008632791474350698,1.309491495840931
110.92011501437679,0.9304895697425768,0.9304895697425768,0.9275028823780924,-0.002986687364484375,0.002986687364484375,0.46984335427174045,0.9218583499516096,-0.008631219790967148,0.008631219790967148,1.3096533661803358
110.9388673584198,0.9306032363867827,0.9306032363867827,0.9276171129384161,-0.0029861234483665733,0.0029861234483665733,0.46989935637337366,0.9219735884734499,-0.00862964791333276,0.00862964791333276,1.3098152070451716
110.9576197024628,0.93071688208718,0.93071688208718,0.927731322622136,-0.0029855594650439743,0.0029855594650439743,0.4699553478996276,0.9220888062456974,-0.008628075841482508,0.008628075841482508,1.3099770184317963
110.9763720465058,0.9308305068412113,0.9308305068412113,0.9278455114266817,-0.0029849954145295676,0.0029849954145295676,0.47001132884924235,0.9222040032657592,-0.008626503575452027,0.008626503575452027,1.3101388003365682
110.99512439054881,0.9309441106463193,0.9309441106463193,0.9279596793494833,-0.00298443129683601,0.00298443129683601,0.47006729922095786,0.9223191795310426,-0.008624931115276735,0.008624931115276735,1.3103005527558462
111.01387673459182,0.9310576934999475,0.9310576934999475,0.9280738263879713,-0.0029838671119761795,0.0029838671119761795,0.47012325901351454,0.9224343350389554,-0.008623358460992048,0.008623358460992048,1.31046227568599
111.03262907863483,0.9311712553995393,0.9311712553995393,0.9281879525395769,-0.0029833028599624,0.0029833028599624,0.470179208225653,0.9225494697869061,-0.00862178561263316,0.00862178561263316,1.3106239691233599
111.05138142267782,0.931284796342539,0.931284796342539,0.9283020578017316,-0.002982738540807439,0.002982738540807439,0.470235146856114,0.9226645837723034,-0.008620212570235597,0.008620212570235597,1.3107856330643168
111.07013376672083,0.9313983163263915,0.9313983163263915,0.9284161421718673,-0.0029821741545241753,0.0029821741545241753,0.4702910749036387,0.9227796769925566,-0.008618639333834888,0.008618639333834888,1.3109472675052227
111.08888611076384,0.9315118153485417,0.9315118153485417,0.9285302056474166,-0.002981609701125043,0.002981609701125043,0.4703469923669683,0.9228947494450755,-0.008617065903466115,0.008617065903466115,1.3111088724424396
111.10763845480685,0.9316252934064355,0.9316252934064355,0.9286442482258123,-0.002981045180623254,0.002981045180623254,0.47040289924484446,0.9230098011272704,-0.008615492279165138,0.008615492279165138,1.3112704478723305
111.12639079884985,0.9317387504975188,0.9317387504975188,0.9287582699044878,-0.0029804805930309097,0.0029804805930309097,0.4704587955360089,0.9231248320365518,-0.00861391846096693,0.00861391846096693,1.311431993791259
111.14514314289285,0.9318521866192381,0.9318521866192381,0.9288722706808771,-0.0029799159383609997,0.0029799159383609997,0.47051468123920354,0.9232398421703311,-0.008612344448907017,0.008612344448907017,1.3115935101955896
111.16389548693586,0.9319656017690408,0.9319656017690408,0.9289862505524145,-0.0029793512166262914,0.0029793512166262914,0.4705705563531708,0.9233548315260196,-0.008610770243021149,0.008610770243021149,1.311754997081687
111.18264783097887,0.932078995944374,0.932078995944374,0.9291002095165346,-0.0029787864278394416,0.0029787864278394416,0.47062642087665313,0.9234698001010296,-0.008609195843344408,0.008609195843344408,1.3119164544459172
111.20140017502187,0.9321923691426861,0.9321923691426861,0.9292141475706731,-0.0029782215720129956,0.0029782215720129956,0.4706822748083932,0.9235847478927738,-0.008607621249912323,0.008607621249912323,1.3120778822846464
111.22015251906487,0.9323057213614253,0.9323057213614253,0.9293280647122654,-0.002977656649159943,0.002977656649159943,0.470738118147134,0.9236996748986649,-0.00860604646276042,0.00860604646276042,1.3122392805942413
111.23890486310788,0.9324190525980406,0.9324190525980406,0.9294419609387478,-0.00297709165929283,0.00297709165929283,0.47079395089161885,0.9238145811161168,-0.008604471481923781,0.008604471481923781,1.3124006493710698
111.25765720715088,0.9325323628499814,0.9325323628499814,0.9295558362475571,-0.002976526602424312,0.002976526602424312,0.47084977304059106,0.9239294665425432,-0.008602896307438268,0.008602896307438268,1.3125619886115
111.2764095511939,0.9326456521146975,0.9326456521146975,0.9296696906361305,-0.0029759614785670463,0.0029759614785670463,0.4709055845927944,0.9240443311753584,-0.008601320939339074,0.008601320939339074,1.3127232983119013
111.2951618952369,0.9327589203896396,0.9327589203896396,0.9297835241019053,-0.0029753962877342444,0.0029753962877342444,0.47096138554697276,0.9241591750119776,-0.00859974537766195,0.00859974537766195,1.3128845784686427
111.3139142392799,0.9328721676722581,0.9328721676722581,0.9298973366423199,-0.0029748310299382297,0.0029748310299382297,0.47101717590187026,0.924273998049816,-0.008598169622442087,0.008598169622442087,1.3130458290780949
111.3326665833229,0.9329853939600045,0.9329853939600045,0.9300111282548128,-0.0029742657051916588,0.0029742657051916588,0.4710729556562314,0.9243888002862894,-0.008596593673715014,0.008596593673715014,1.3132070501366286
111.35141892736591,0.9330985992503306,0.9330985992503306,0.9301248989368232,-0.0029737003135074103,0.0029737003135074103,0.4711287248088008,0.9245035817188143,-0.008595017531516258,0.008595017531516258,1.3133682416406156
111.37017127140892,0.9332117835406886,0.9332117835406886,0.9302386486857903,-0.0029731348548982517,0.0029731348548982517,0.4711844833583233,0.9246183423448073,-0.008593441195881235,0.008593441195881235,1.3135294035864282
111.38892361545193,0.9333249468285311,0.9333249468285311,0.9303523774991544,-0.0029725693293766176,0.0029725693293766176,0.47124023130354403,0.9247330821616856,-0.008591864666845472,0.008591864666845472,1.3136905359704394
111.40767595949492,0.9334380891113115,0.9334380891113115,0.9304660853743559,-0.0029720037369556085,0.0029720037369556085,0.47129596864320833,0.924847801166867,-0.008590287944444497,0.008590287944444497,1.3138516387890224
111.42642830353793,0.9335512103864834,0.9335512103864834,0.9305797723088356,-0.00297143807764777,0.00297143807764777,0.47135169537606186,0.9249624993577699,-0.008588711028713503,0.008588711028713503,1.314012712038552
111.44518064758094,0.9336643106515007,0.9336643106515007,0.9306934383000349,-0.0029708723514657587,0.0029708723514657587,0.4714074115008504,0.9250771767318126,-0.008587133919688128,0.008587133919688128,1.314173755715403
111.46393299162395,0.9337773899038184,0.9337773899038184,0.9308070833453959,-0.002970306558422564,0.002970306558422564,0.47146311701632004,0.9251918332864142,-0.008585556617404233,0.008585556617404233,1.3143347698159509
111.48268533566694,0.9338904481408912,0.9338904481408912,0.9309207074423608,-0.0029697406985303987,0.0029697406985303987,0.47151881192121703,0.9253064690189946,-0.008583979121896568,0.008583979121896568,1.3144957543365718
111.50143767970995,0.934003485360175,0.934003485360175,0.9310343105883723,-0.002969174771802696,0.002969174771802696,0.47157449621428804,0.9254210839269735,-0.008582401433201436,0.008582401433201436,1.314656709273643
111.52019002375296,0.9341165015591256,0.9341165015591256,0.9311478927808737,-0.002968608778251891,0.002968608778251891,0.4716301698942798,0.9255356780077717,-0.008580823551353922,0.008580823551353922,1.3148176346235418
111.53894236779597,0.9342294967351997,0.9342294967351997,0.931261454017309,-0.002968042717890751,0.002968042717890751,0.4716858329599394,0.92565025125881,-0.008579245476389774,0.008579245476389774,1.314978530382647
111.55769471183898,0.934342470885854,0.934342470885854,0.9313749942951222,-0.0029674765907318212,0.0029674765907318212,0.471741485410014,0.9257648036775099,-0.008577667208344075,0.008577667208344075,1.3151393965473368
111.57644705588197,0.934455424008546,0.934455424008546,0.9314885136117582,-0.0029669103967877586,0.0029669103967877586,0.4717971272432511,0.9258793352612933,-0.008576088747252686,0.008576088747252686,1.3153002331139914
111.59519939992498,0.9345683561007337,0.9345683561007337,0.9316020119646621,-0.0029663441360716636,0.0029663441360716636,0.4718527584583986,0.9259938460075826,-0.008574510093151133,0.008574510093151133,1.3154610400789908
111.61395174396799,0.9346812671598757,0.9346812671598757,0.9317154893512795,-0.0029657778085961928,0.0029657778085961928,0.47190837905420435,0.9261083359138009,-0.008572931246074722,0.008572931246074722,1.315621817438716
111.632704088011,0.9347941571834306,0.9347941571834306,0.9318289457690565,-0.0029652114143741137,0.0029652114143741137,0.4719639890294166,0.9262228049773713,-0.008571352206059313,0.008571352206059313,1.3157825651895487
111.651456432054,0.9349070261688578,0.9349070261688578,0.9319423812154397,-0.002964644953418083,0.002964644953418083,0.47201958838278385,0.9263372531957177,-0.0085697729731401,0.0085697729731401,1.315943283327871
111.670208776097,0.9350198741136169,0.9350198741136169,0.9320557956878763,-0.002964078425740535,0.002964078425740535,0.4720751771130547,0.9264516805662643,-0.00856819354735261,0.00856819354735261,1.3161039718500658
111.68896112014001,0.9351327010151687,0.9351327010151687,0.9321691891838138,-0.0029635118313549036,0.0029635118313549036,0.4721307552189782,0.9265660870864357,-0.008566613928732925,0.008566613928732925,1.316264630752517
111.70771346418302,0.9352455068709734,0.9352455068709734,0.9322825617007,-0.002962945170273401,0.002962945170273401,0.4721863226993035,0.9266804727536574,-0.008565034117316017,0.008565034117316017,1.3164252600316086
111.72646580822602,0.9353582916784926,0.9353582916784926,0.9323959132359836,-0.002962378442509017,0.002962378442509017,0.47224187955278,0.926794837565355,-0.008563454113137636,0.008563454113137636,1.3165858596837257
111.74521815226902,0.9354710554351879,0.9354710554351879,0.9325092437871134,-0.0029618116480745194,0.0029618116480745194,0.47229742577815736,0.9269091815189545,-0.00856187391623342,0.00856187391623342,1.3167464297052536
111.76397049631203,0.9355837981385214,0.9355837981385214,0.9326225533515391,-0.002961244786982342,0.002961244786982342,0.47235296137418553,0.9270235046118827,-0.008560293526638785,0.008560293526638785,1.3169069700925788
111.78272284035504,0.935696519785956,0.935696519785956,0.9327358419267103,-0.0029606778592456973,0.0029606778592456973,0.47240848633961463,0.9271378068415664,-0.00855871294438959,0.00855871294438959,1.3170674808420884
111.80147518439804,0.9358092203749547,0.9358092203749547,0.9328491095100775,-0.002960110864877241,0.002960110864877241,0.472464000673195,0.9272520882054335,-0.008557132169521253,0.008557132169521253,1.31722796195017
111.82022752844105,0.9359218999029809,0.9359218999029809,0.9329623560990914,-0.0029595438038895194,0.0029595438038895194,0.47251950437367723,0.9273663487009118,-0.008555551202069078,0.008555551202069078,1.3173884134132114
111.83897987248405,0.9360345583674989,0.9360345583674989,0.9330755816912035,-0.0029589766762954106,0.0029589766762954106,0.4725749974398122,0.92748058832543,-0.008553970042068926,0.008553970042068926,1.317548835227602
111.85773221652705,0.9361471957659732,0.9361471957659732,0.9331887862838655,-0.0029584094821076823,0.0029584094821076823,0.47263047987035106,0.9275948070764168,-0.008552388689556323,0.008552388689556323,1.3177092273897313
111.87648456057006,0.936259812095869,0.936259812095869,0.9333019698745296,-0.002957842221339324,0.002957842221339324,0.4726859516640451,0.9277090049513019,-0.008550807144567019,0.008550807144567019,1.3178695898959896
111.89523690461307,0.9363724073546512,0.9363724073546512,0.9334151324606488,-0.0029572748940024374,0.0029572748940024374,0.4727414128196459,0.927823181947515,-0.008549225407136207,0.008549225407136207,1.3180299227427676
111.91398924865608,0.9364849815397867,0.9364849815397867,0.933528274039676,-0.002956707500110678,0.002956707500110678,0.4727968633359052,0.9279373380624866,-0.008547643477300082,0.008547643477300082,1.3181902259264573
111.93274159269907,0.936597534648741,0.936597534648741,0.933641394609065,-0.002956140039675925,0.002956140039675925,0.4728523032115751,0.9280514732936475,-0.008546061355093504,0.008546061355093504,1.3183504994434505
111.95149393674208,0.9367100666789815,0.9367100666789815,0.93375449416627,-0.002955572512711502,0.002955572512711502,0.472907732445408,0.928165587638429,-0.008544479040552444,0.008544479040552444,1.3185107432901406
111.97024628078509,0.9368225776279759,0.9368225776279759,0.9338675727087455,-0.0029550049192303973,0.0029550049192303973,0.4729631510361563,0.928279681094263,-0.008542896533712985,0.008542896533712985,1.318670957462921
111.9889986248281,0.9369350674931914,0.9369350674931914,0.9339806302339468,-0.002954437259244602,0.002954437259244602,0.47301855898257283,0.9283937536585816,-0.008541313834609876,0.008541313834609876,1.318831141958186
112.0077509688711,0.9370475362720968,0.9370475362720968,0.9340936667393293,-0.00295386953276755,0.00295386953276755,0.47307395628341053,0.9285078053288175,-0.008539730943279311,0.008539730943279311,1.3189912967723303
112.0265033129141,0.9371599839621608,0.9371599839621608,0.9342066822223489,-0.0029533017398118977,0.0029533017398118977,0.4731293429374227,0.9286218361024041,-0.008538147859756706,0.008538147859756706,1.31915142190175
112.04525565695711,0.9372724105608525,0.9372724105608525,0.9343196766804625,-0.0029527338803900793,0.0029527338803900793,0.47318471894336284,0.928735845976775,-0.008536564584077477,0.008536564584077477,1.3193115173428411
112.06400800100012,0.9373848160656422,0.9373848160656422,0.9344326501111269,-0.0029521659545153067,0.0029521659545153067,0.47324008429998465,0.9288498349493642,-0.008534981116277929,0.008534981116277929,1.3194715830920007
112.08276034504313,0.9374972004739996,0.9374972004739996,0.9345456025117994,-0.0029515979622002364,0.0029515979622002364,0.47329543900604215,0.9289638030176064,-0.008533397456393255,0.008533397456393255,1.3196316191456263
112.10151268908612,0.9376095637833955,0.9376095637833955,0.9346585338799382,-0.002951029903457303,0.002951029903457303,0.47335078306028944,0.9290777501789367,-0.008531813604458871,0.008531813604458871,1.319791625500116
112.12026503312913,0.9377219059913016,0.9377219059913016,0.9347714442130015,-0.002950461778300051,0.002950461778300051,0.47340611646148106,0.9291916764307905,-0.008530229560511082,0.008530229560511082,1.3199516021518691
112.13901737717214,0.9378342270951887,0.9378342270951887,0.9348843335084484,-0.0029498935867403597,0.0029498935867403597,0.4734614392083717,0.9293055817706041,-0.008528645324584638,0.008528645324584638,1.320111549097285
112.15776972121515,0.9379465270925297,0.9379465270925297,0.9349972017637381,-0.002949325328791552,0.002949325328791552,0.4735167512997162,0.9294194661958137,-0.008527060896715954,0.008527060896715954,1.3202714663327642
112.17652206525815,0.938058805980797,0.938058805980797,0.9351100489763303,-0.002948757004466729,0.002948757004466729,0.47357205273426983,0.9295333297038565,-0.008525476276940558,0.008525476276940558,1.3204313538547074
112.19527440930115,0.9381710637574634,0.9381710637574634,0.9352228751436855,-0.00294818861377788,0.00294818861377788,0.4736273435107879,0.9296471722921698,-0.008523891465293643,0.008523891465293643,1.3205912116595164
112.21402675334416,0.9382833004200029,0.9382833004200029,0.9353356802632644,-0.0029476201567384397,0.0029476201567384397,0.47368262362802616,0.9297609939581915,-0.008522306461811402,0.008522306461811402,1.3207510397435935
112.23277909738717,0.9383955159658893,0.9383955159658893,0.9354484643325283,-0.002947051633361064,0.002947051633361064,0.47373789308474046,0.9298747946993599,-0.008520721266529474,0.008520721266529474,1.3209108381033416
112.25153144143017,0.9385077103925971,0.9385077103925971,0.9355612273489389,-0.002946483043658188,0.002946483043658188,0.4737931518796869,0.9299885745131139,-0.008519135879483164,0.008519135879483164,1.3210706067351645
112.27028378547318,0.9386198836976014,0.9386198836976014,0.9356739693099585,-0.0029459143876429117,0.0029459143876429117,0.4738484000116219,0.9301023333968929,-0.008517550300708554,0.008517550300708554,1.3212303456354664
112.28903612951618,0.9387320358783776,0.9387320358783776,0.9357866902130496,-0.002945345665328003,0.002945345665328003,0.4739036374793019,0.9302160713481367,-0.00851596453024095,0.00851596453024095,1.321390054800652
112.30778847355919,0.9388441669324017,0.9388441669324017,0.9358993900556755,-0.0029447768767262295,0.0029447768767262295,0.473958864281484,0.9303297883642855,-0.00851437856811621,0.00851437856811621,1.3215497342271274
112.3265408176022,0.9389562768571502,0.9389562768571502,0.9360120688352996,-0.0029442080218505806,0.0029442080218505806,0.47401408041692505,0.9304434844427799,-0.008512792414370307,0.008512792414370307,1.3217093839112988
112.3452931616452,0.9390683656500998,0.9390683656500998,0.9361247265493863,-0.002943639100713491,0.002943639100713491,0.4740692858843825,0.9305571595810612,-0.008511206069038546,0.008511206069038546,1.321869003849573
112.3640455056882,0.9391804333087279,0.9391804333087279,0.9362373631953999,-0.0029430701133280612,0.0029430701133280612,0.4741244806826139,0.9306708137765711,-0.008509619532156787,0.008509619532156787,1.3220285940383578
112.3827978497312,0.9392924798305125,0.9392924798305125,0.9363499787708056,-0.002942501059706837,0.002942501059706837,0.4741796648103771,0.9307844470267519,-0.008508032803760557,0.008508032803760557,1.3221881544740615
112.40155019377421,0.9394045052129318,0.9394045052129318,0.9364625732730688,-0.0029419319398630295,0.0029419319398630295,0.4742348382664301,0.930898059329046,-0.008506445883885827,0.008506445883885827,1.322347685153093
112.42030253781722,0.9395165094534645,0.9395165094534645,0.9365751466996556,-0.0029413627538089626,0.0029413627538089626,0.4742900010495312,0.9310116506808964,-0.008504858772568125,0.008504858772568125,1.3225071860718622
112.43905488186023,0.9396284925495902,0.9396284925495902,0.9366876990480324,-0.002940793501557848,0.002940793501557848,0.47434515315843884,0.9311252210797468,-0.00850327146984342,0.00850327146984342,1.3226666572267793
112.45780722590322,0.9397404544987883,0.9397404544987883,0.9368002303156663,-0.002940224183122009,0.002940224183122009,0.47440029459191185,0.9312387705230413,-0.00850168397574702,0.00850168397574702,1.322826098614255
112.47655956994623,0.9398523952985394,0.9398523952985394,0.9369127405000245,-0.002939654798514879,0.002939654798514879,0.4744554253487093,0.9313522990082241,-0.008500096290315229,0.008500096290315229,1.3229855102307015
112.49531191398924,0.9399643149463238,0.9399643149463238,0.9370252295985748,-0.002939085347749004,0.002939085347749004,0.4745105454275904,0.9314658065327405,-0.00849850841358335,0.00849850841358335,1.3231448920725308
112.51406425803225,0.940076213439623,0.940076213439623,0.9371376976087857,-0.0029385158308372628,0.0029385158308372628,0.4745656548273146,0.9315792930940358,-0.008496920345587244,0.008496920345587244,1.323304244136156
112.53281660207526,0.9401880907759184,0.9401880907759184,0.9372501445281264,-0.002937946247791978,0.002937946247791978,0.4746207535466417,0.9316927586895559,-0.00849533208636244,0.00849533208636244,1.3234635664179908
112.55156894611825,0.9402999469526923,0.9402999469526923,0.9373625703540657,-0.0029373765986265843,0.0029373765986265843,0.4746758415843315,0.9318062033167472,-0.008493743635945017,0.008493743635945017,1.3236228589144494
112.57032129016126,0.9404117819674271,0.9404117819674271,0.9374749750840735,-0.0029368068833536265,0.0029368068833536265,0.47473091893914443,0.9319196269730565,-0.008492154994370615,0.008492154994370615,1.3237821216219472
112.58907363420427,0.9405235958176064,0.9405235958176064,0.9375873587156203,-0.0029362371019860944,0.0029362371019860944,0.4747859856098408,0.9320330296559313,-0.008490566161675095,0.008490566161675095,1.3239413545368994
112.60782597824728,0.940635388500713,0.940635388500713,0.9376997212461765,-0.0029356672545365337,0.0029356672545365337,0.47484104159518137,0.9321464113628192,-0.008488977137893872,0.008488977137893872,1.3241005576557228
112.62657832229027,0.9407471600142315,0.9407471600142315,0.9378120626732136,-0.0029350973410179337,0.0029350973410179337,0.474896086893927,0.9322597720911686,-0.008487387923062917,0.008487387923062917,1.324259730974834
112.64533066633328,0.9408589103556463,0.9408589103556463,0.9379243829942029,-0.0029345273614433953,0.0029345273614433953,0.4749511215048389,0.9323731118384283,-0.00848579851721798,0.00848579851721798,1.324418874490651
112.66408301037629,0.9409706395224422,0.9409706395224422,0.938036682206617,-0.002933957315825242,0.002933957315825242,0.47500614542667857,0.9324864306020475,-0.008484208920394698,0.008484208920394698,1.3245779881995923
112.6828353544193,0.941082347512105,0.941082347512105,0.9381489603079283,-0.002933387204176685,0.002933387204176685,0.4750611586582075,0.9325997283794757,-0.008482619132629265,0.008482619132629265,1.3247370720980767
112.7015876984623,0.9411940343221202,0.9411940343221202,0.93826121729561,-0.0029328170265102704,0.0029328170265102704,0.4751161611981877,0.9327130051681634,-0.008481029153956876,0.008481029153956876,1.324896126182524
